# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
88|Middle Brother|2007-12-19 00:20:34|2007-12-19 00:21:06|37.7389|-119.6143|None|None|None|None|None|rock fall|None|None|None|None|15.0|None|None|None|None|None|None|None|None|None|None|None|5|0|1.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
184|87|67|Volume estimate from Zimmer and Sitar (2015)|None|None|88,89,90,91,92,93,94,95,96,97,99,102

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
334|88|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_waveforms_raw.png|None
335|88|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_waveforms_1-5Hz.png|None
336|88|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_spectrogram.png|None
337|88|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/88_MiddleBrother_19Dec2007/photos_figures/88_MiddleBrother_19Dec2007_spectra.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
88650|88|7158|473.61|156.9|338.07|None|None
88651|88|7159|473.61|156.9|338.07|None|None
88652|88|13859|473.61|156.9|338.07|None|None
88653|88|7162|473.61|156.9|338.07|None|None
88654|88|7163|473.61|156.9|338.07|None|None
88655|88|7164|473.61|156.9|338.07|None|None
88656|88|7177|436.284|157.51|338.57|None|None
88657|88|7178|436.284|157.51|338.57|None|None
88658|88|7179|436.284|157.51|338.57|None|None
88659|88|7180|436.284|157.51|338.57|None|None
88660|88|7181|436.284|157.51|338.57|None|None
88661|88|7182|436.284|157.51|338.57|None|None
88662|88|15433|436.284|157.51|338.57|None|None
88663|88|15434|436.284|157.51|338.57|None|None
88664|88|15435|436.284|157.51|338.57|None|None
88665|88|7183|420.726|169.78|350.25|None|None
88666|88|8525|341.456|166.04|346.57|None|None
88667|88|12491|460.313|136.4|318.45|None|None
88668|88|14916|482.268|147.54|329.19|None|None
88669|88|12260|162.485|168.18|348.41|None|None
88670|88|12261|162.485|168.18|348.41|None|None
88671|88|12262|162.485|168.18|348.41|None|None
88672|88|12263|162.485|168.18|348.41|None|None
88673|88|12264|162.485|168.18|348.41|None|None
88674|88|12265|162.485|168.18|348.41|None|None
88675|88|15436|162.485|168.18|348.41|None|None
88676|88|15437|162.485|168.18|348.41|None|None
88677|88|15438|162.485|168.18|348.41|None|None
88678|88|12579|439.216|160.3|341.24|None|None
88679|88|7195|396.983|164.73|345.39|None|None
88680|88|7196|396.983|164.73|345.39|None|None
88681|88|7197|396.983|164.73|345.39|None|None
88682|88|7198|396.983|164.73|345.39|None|None
88683|88|7199|396.983|164.73|345.39|None|None
88684|88|7200|396.983|164.73|345.39|None|None
88685|88|7201|429.36|159.42|340.38|None|None
88686|88|7202|429.36|159.42|340.38|None|None
88687|88|7203|429.36|159.42|340.38|None|None
88688|88|7204|429.36|159.42|340.38|None|None
88689|88|7205|429.36|159.42|340.38|None|None
88690|88|7206|429.36|159.42|340.38|None|None
88691|88|15439|429.36|159.42|340.38|None|None
88692|88|15440|429.36|159.42|340.38|None|None
88693|88|15441|429.36|159.42|340.38|None|None
88694|88|7213|436.142|141.04|322.81|None|None
88695|88|15442|436.142|141.04|322.81|None|None
88696|88|15443|436.142|141.04|322.81|None|None
88697|88|7214|477.582|144.09|325.88|None|None
88698|88|7215|456.614|165.77|346.48|None|None
88699|88|7216|456.614|165.77|346.48|None|None
88700|88|7217|456.614|165.77|346.48|None|None
88701|88|7218|456.614|165.77|346.48|None|None
88702|88|7219|456.614|165.77|346.48|None|None
88703|88|7220|456.614|165.77|346.48|None|None
88704|88|4915|395.219|142.72|324.27|None|None
88705|88|4916|395.219|142.72|324.27|None|None
88706|88|4917|395.219|142.72|324.27|None|None
88707|88|4918|395.219|142.72|324.27|None|None
88708|88|4919|395.219|142.72|324.27|None|None
88709|88|4920|395.219|142.72|324.27|None|None
88710|88|7221|466.078|153.01|334.35|None|None
88711|88|7222|466.078|153.01|334.35|None|None
88712|88|7223|466.078|153.01|334.35|None|None
88713|88|7224|466.078|153.01|334.35|None|None
88714|88|7225|466.078|153.01|334.35|None|None
88715|88|7226|466.078|153.01|334.35|None|None
88716|88|7233|431.993|160.85|341.75|None|None
88717|88|7234|431.993|160.85|341.75|None|None
88718|88|7235|431.993|160.85|341.75|None|None
88719|88|7236|431.993|160.85|341.75|None|None
88720|88|7237|431.993|160.85|341.75|None|None
88721|88|7238|431.993|160.85|341.75|None|None
88722|88|4921|462.115|153.39|334.7|None|None
88723|88|4922|462.115|153.39|334.7|None|None
88724|88|4923|462.115|153.39|334.7|None|None
88725|88|4924|462.115|153.39|334.7|None|None
88726|88|4925|462.115|153.39|334.7|None|None
88727|88|4926|462.115|153.39|334.7|None|None
88728|88|4927|344.291|176.0|356.15|None|None
88729|88|7245|474.158|160.23|341.24|None|None
88730|88|7246|374.788|154.03|335.09|None|None
88731|88|7247|374.788|154.03|335.09|None|None
88732|88|7248|374.788|154.03|335.09|None|None
88733|88|7249|374.788|154.03|335.09|None|None
88734|88|7250|374.788|154.03|335.09|None|None
88735|88|7251|374.788|154.03|335.09|None|None
88736|88|4934|366.076|181.45|1.39|None|None
88737|88|4935|366.076|181.45|1.39|None|None
88738|88|4936|366.076|181.45|1.39|None|None
88739|88|4937|366.076|181.45|1.39|None|None
88740|88|4938|366.076|181.45|1.39|None|None
88741|88|4939|366.076|181.45|1.39|None|None
88742|88|7252|475.437|173.43|353.77|None|None
88743|88|7253|475.437|173.43|353.77|None|None
88744|88|7254|475.437|173.43|353.77|None|None
88745|88|7255|475.437|173.43|353.77|None|None
88746|88|7256|475.437|173.43|353.77|None|None
88747|88|7257|475.437|173.43|353.77|None|None
88748|88|7258|444.282|150.42|331.82|None|None
88749|88|7259|444.282|150.42|331.82|None|None
88750|88|7260|444.282|150.42|331.82|None|None
88751|88|7261|444.282|150.42|331.82|None|None
88752|88|7262|444.282|150.42|331.82|None|None
88753|88|7263|444.282|150.42|331.82|None|None
88754|88|7264|415.367|180.27|0.25|None|None
88755|88|7265|415.367|180.27|0.25|None|None
88756|88|7266|415.367|180.27|0.25|None|None
88757|88|7267|415.367|180.27|0.25|None|None
88758|88|7268|415.367|180.27|0.25|None|None
88759|88|7269|415.367|180.27|0.25|None|None
88760|88|7270|496.969|158.58|339.72|None|None
88761|88|7271|496.969|158.58|339.72|None|None
88762|88|7272|496.969|158.58|339.72|None|None
88763|88|7273|496.969|158.58|339.72|None|None
88764|88|7274|496.969|158.58|339.72|None|None
88765|88|7275|496.969|158.58|339.72|None|None
88766|88|15444|496.969|158.58|339.72|None|None
88767|88|15445|496.969|158.58|339.72|None|None
88768|88|15446|496.969|158.58|339.72|None|None
88769|88|7288|368.896|173.17|353.45|None|None
88770|88|7289|368.896|173.17|353.45|None|None
88771|88|7290|368.896|173.17|353.45|None|None
88772|88|7291|368.896|173.17|353.45|None|None
88773|88|7292|368.896|173.17|353.45|None|None
88774|88|7293|368.896|173.17|353.45|None|None
88775|88|4940|361.1|123.41|305.41|None|None
88776|88|4941|361.1|123.41|305.41|None|None
88777|88|4942|361.1|123.41|305.41|None|None
88778|88|4943|361.1|123.41|305.41|None|None
88779|88|4944|361.1|123.41|305.41|None|None
88780|88|4945|361.1|123.41|305.41|None|None
88781|88|7302|452.307|145.45|327.09|None|None
88782|88|4946|267.275|187.47|7.24|None|None
88783|88|12492|384.496|173.81|354.08|None|None
88784|88|7303|494.693|151.98|333.45|None|None
88785|88|7304|292.065|133.89|315.29|None|None
88786|88|7305|292.065|133.89|315.29|None|None
88787|88|7306|292.065|133.89|315.29|None|None
88788|88|7307|292.065|133.89|315.29|None|None
88789|88|7308|292.065|133.89|315.29|None|None
88790|88|7309|292.065|133.89|315.29|None|None
88791|88|7329|480.03|154.17|335.49|None|None
88792|88|12493|425.711|165.32|346.0|None|None
88793|88|15447|425.711|165.32|346.0|None|None
88794|88|4947|271.226|187.35|7.12|None|None
88795|88|4948|271.226|187.35|7.12|None|None
88796|88|4949|271.226|187.35|7.12|None|None
88797|88|4950|271.226|187.35|7.12|None|None
88798|88|4951|271.226|187.35|7.12|None|None
88799|88|4952|271.226|187.35|7.12|None|None
88800|88|12494|426.277|165.46|346.14|None|None
88801|88|12495|426.277|165.46|346.14|None|None
88802|88|12496|426.277|165.46|346.14|None|None
88803|88|12497|426.277|165.46|346.14|None|None
88804|88|12498|426.277|165.46|346.14|None|None
88805|88|12499|426.277|165.46|346.14|None|None
88806|88|7346|392.716|168.22|348.73|None|None
88807|88|7365|417.518|167.63|348.2|None|None
88808|88|7366|417.518|167.63|348.2|None|None
88809|88|7367|417.518|167.63|348.2|None|None
88810|88|7368|417.518|167.63|348.2|None|None
88811|88|7369|417.518|167.63|348.2|None|None
88812|88|7370|417.518|167.63|348.2|None|None
88813|88|4971|186.673|155.88|336.39|None|None
88814|88|4972|186.673|155.88|336.39|None|None
88815|88|4973|186.673|155.88|336.39|None|None
88816|88|4974|186.673|155.88|336.39|None|None
88817|88|4975|186.673|155.88|336.39|None|None
88818|88|4976|186.673|155.88|336.39|None|None
88819|88|7378|464.156|158.64|339.71|None|None
88820|88|7379|464.156|158.64|339.71|None|None
88821|88|7380|464.156|158.64|339.71|None|None
88822|88|7381|464.156|158.64|339.71|None|None
88823|88|7382|464.156|158.64|339.71|None|None
88824|88|7383|464.156|158.64|339.71|None|None
88825|88|15448|464.156|158.64|339.71|None|None
88826|88|15449|464.156|158.64|339.71|None|None
88827|88|15450|464.156|158.64|339.71|None|None
88828|88|8526|281.598|143.19|324.3|None|None
88829|88|7390|435.744|153.43|334.67|None|None
88830|88|7391|383.185|174.1|354.35|None|None
88831|88|7392|383.185|174.1|354.35|None|None
88832|88|7393|383.185|174.1|354.35|None|None
88833|88|7394|383.185|174.1|354.35|None|None
88834|88|7395|383.185|174.1|354.35|None|None
88835|88|7396|383.185|174.1|354.35|None|None
88836|88|15451|383.185|174.1|354.35|None|None
88837|88|15452|383.185|174.1|354.35|None|None
88838|88|15453|383.185|174.1|354.35|None|None
88839|88|7397|481.964|159.18|340.26|None|None
88840|88|7398|481.964|159.18|340.26|None|None
88841|88|7399|481.964|159.18|340.26|None|None
88842|88|7400|481.964|159.18|340.26|None|None
88843|88|7401|481.964|159.18|340.26|None|None
88844|88|7402|481.964|159.18|340.26|None|None
88845|88|7403|456.412|163.3|344.12|None|None
88846|88|7404|456.412|163.3|344.12|None|None
88847|88|7405|456.412|163.3|344.12|None|None
88848|88|7406|456.412|163.3|344.12|None|None
88849|88|7407|456.412|163.3|344.12|None|None
88850|88|7408|456.412|163.3|344.12|None|None
88851|88|15454|456.412|163.3|344.12|None|None
88852|88|15455|456.412|163.3|344.12|None|None
88853|88|15456|456.412|163.3|344.12|None|None
88854|88|12500|343.263|162.13|342.81|None|None
88855|88|4977|428.08|155.57|336.69|None|None
88856|88|7409|462.563|149.86|331.33|None|None
88857|88|7410|462.563|149.86|331.33|None|None
88858|88|7411|462.563|149.86|331.33|None|None
88859|88|7412|462.563|149.86|331.33|None|None
88860|88|7413|462.563|149.86|331.33|None|None
88861|88|7414|462.563|149.86|331.33|None|None
88862|88|4978|357.817|185.36|5.15|None|None
88863|88|4979|357.817|185.36|5.15|None|None
88864|88|4980|357.817|185.36|5.15|None|None
88865|88|4981|357.817|185.36|5.15|None|None
88866|88|4982|357.817|185.36|5.15|None|None
88867|88|4983|357.817|185.36|5.15|None|None
88868|88|7427|411.27|154.33|335.47|None|None
88869|88|7428|411.27|154.33|335.47|None|None
88870|88|7429|411.27|154.33|335.47|None|None
88871|88|7430|411.27|154.33|335.47|None|None
88872|88|7431|411.27|154.33|335.47|None|None
88873|88|7432|411.27|154.33|335.47|None|None
88874|88|7433|291.881|158.16|338.87|None|None
88875|88|7434|291.881|158.16|338.87|None|None
88876|88|7435|291.881|158.16|338.87|None|None
88877|88|7436|291.881|158.16|338.87|None|None
88878|88|7437|291.881|158.16|338.87|None|None
88879|88|7438|291.881|158.16|338.87|None|None
88880|88|4984|290.379|163.13|343.68|None|None
88881|88|4985|268.091|175.14|355.29|None|None
88882|88|4986|288.265|176.47|356.58|None|None
88883|88|4987|288.265|176.47|356.58|None|None
88884|88|4988|288.265|176.47|356.58|None|None
88885|88|4989|288.265|176.47|356.58|None|None
88886|88|4990|288.265|176.47|356.58|None|None
88887|88|4991|288.265|176.47|356.58|None|None
88888|88|7439|325.442|164.52|345.09|None|None
88889|88|4992|144.21|121.38|302.22|None|None
88890|88|4993|144.21|121.38|302.22|None|None
88891|88|4994|144.21|121.38|302.22|None|None
88892|88|4995|144.21|121.38|302.22|None|None
88893|88|4996|144.21|121.38|302.22|None|None
88894|88|4997|144.21|121.38|302.22|None|None
88895|88|4998|310.873|165.19|345.7|None|None
88896|88|12411|294.372|178.6|358.65|None|None
88897|88|5000|270.418|141.82|322.92|None|None
88898|88|7453|491.489|138.6|320.68|None|None
88899|88|12501|340.882|158.18|339.0|None|None
88900|88|7460|417.532|126.62|308.82|None|None
88901|88|7461|417.532|126.62|308.82|None|None
88902|88|7462|417.532|126.62|308.82|None|None
88903|88|7463|417.532|126.62|308.82|None|None
88904|88|7464|417.532|126.62|308.82|None|None
88905|88|7465|417.532|126.62|308.82|None|None
88906|88|7466|429.781|163.41|344.18|None|None
88907|88|7467|429.781|163.41|344.18|None|None
88908|88|7468|429.781|163.41|344.18|None|None
88909|88|7469|429.781|163.41|344.18|None|None
88910|88|7470|429.781|163.41|344.18|None|None
88911|88|7471|429.781|163.41|344.18|None|None
88912|88|7472|385.494|159.1|339.98|None|None
88913|88|7473|385.494|159.1|339.98|None|None
88914|88|7474|385.494|159.1|339.98|None|None
88915|88|7475|385.494|159.1|339.98|None|None
88916|88|7476|385.494|159.1|339.98|None|None
88917|88|7477|385.494|159.1|339.98|None|None
88918|88|5001|215.867|167.19|347.51|None|None
88919|88|5002|215.867|167.19|347.51|None|None
88920|88|5003|215.867|167.19|347.51|None|None
88921|88|5004|215.867|167.19|347.51|None|None
88922|88|5005|215.867|167.19|347.51|None|None
88923|88|5006|215.867|167.19|347.51|None|None
88924|88|15457|215.867|167.19|347.51|None|None
88925|88|15458|215.867|167.19|347.51|None|None
88926|88|15459|215.867|167.19|347.51|None|None
88927|88|7479|408.187|149.08|330.43|None|None
88928|88|7480|408.187|149.08|330.43|None|None
88929|88|7481|408.187|149.08|330.43|None|None
88930|88|7482|408.187|149.08|330.43|None|None
88931|88|7483|408.187|149.08|330.43|None|None
88932|88|7484|408.187|149.08|330.43|None|None
88933|88|7485|375.549|166.54|347.1|None|None
88934|88|12412|241.303|156.65|337.29|None|None
88935|88|7492|282.195|146.39|327.42|None|None
88936|88|7493|277.66|151.22|332.1|None|None
88937|88|7494|277.66|151.22|332.1|None|None
88938|88|7495|277.66|151.22|332.1|None|None
88939|88|7496|277.66|151.22|332.1|None|None
88940|88|7497|277.66|151.22|332.1|None|None
88941|88|7498|277.66|151.22|332.1|None|None
88942|88|5013|247.978|145.88|326.8|None|None
88943|88|8528|251.371|138.53|319.64|None|None
88944|88|7511|359.495|175.01|355.21|None|None
88945|88|7512|359.495|175.01|355.21|None|None
88946|88|7513|359.495|175.01|355.21|None|None
88947|88|7514|359.495|175.01|355.21|None|None
88948|88|7515|359.495|175.01|355.21|None|None
88949|88|7516|359.495|175.01|355.21|None|None
88950|88|12413|253.292|153.18|333.93|None|None
88951|88|12266|210.78|146.25|327.03|None|None
88952|88|7531|440.206|159.55|340.53|None|None
88953|88|7532|440.206|159.55|340.53|None|None
88954|88|7533|440.206|159.55|340.53|None|None
88955|88|7534|440.206|159.55|340.53|None|None
88956|88|7535|440.206|159.55|340.53|None|None
88957|88|7536|440.206|159.55|340.53|None|None
88958|88|7543|238.613|138.4|319.46|None|None
88959|88|5014|259.887|143.57|324.59|None|None
88960|88|5015|257.443|161.49|342.03|None|None
88961|88|5016|257.741|151.2|332.02|None|None
88962|88|5017|264.975|137.96|319.14|None|None
88963|88|8529|246.006|140.82|321.85|None|None
88964|88|5018|303.84|140.74|322.01|None|None
88965|88|7557|405.255|167.32|347.88|None|None
88966|88|7558|405.255|167.32|347.88|None|None
88967|88|7559|405.255|167.32|347.88|None|None
88968|88|12502|405.255|167.32|347.88|None|None
88969|88|12503|405.255|167.32|347.88|None|None
88970|88|12504|405.255|167.32|347.88|None|None
88971|88|12580|438.081|163.33|344.12|None|None
88972|88|12581|438.081|163.33|344.12|None|None
88973|88|12582|438.081|163.33|344.12|None|None
88974|88|12583|438.081|163.33|344.12|None|None
88975|88|12584|438.081|163.33|344.12|None|None
88976|88|12585|438.081|163.33|344.12|None|None
88977|88|5019|255.187|140.55|321.63|None|None
88978|88|7579|260.772|148.02|328.94|None|None
88979|88|7580|413.362|157.02|338.05|None|None
88980|88|5020|257.355|187.01|6.8|None|None
88981|88|15460|420.954|165.09|345.78|None|None
88982|88|15461|420.954|165.09|345.78|None|None
88983|88|15462|420.954|165.09|345.78|None|None
88984|88|15463|420.954|165.09|345.78|None|None
88985|88|15464|420.954|165.09|345.78|None|None
88986|88|15465|420.954|165.09|345.78|None|None
88987|88|15466|420.954|165.09|345.78|None|None
88988|88|15467|420.954|165.09|345.78|None|None
88989|88|15468|420.954|165.09|345.78|None|None
88990|88|15469|420.954|165.09|345.78|None|None
88991|88|15470|420.954|165.09|345.78|None|None
88992|88|15471|420.954|165.09|345.78|None|None
88993|88|15472|420.954|165.09|345.78|None|None
88994|88|15473|420.954|165.09|345.78|None|None
88995|88|15474|420.954|165.09|345.78|None|None
88996|88|15475|420.954|165.09|345.78|None|None
88997|88|15476|420.954|165.09|345.78|None|None
88998|88|15477|420.954|165.09|345.78|None|None
88999|88|15478|420.954|165.09|345.78|None|None
89000|88|15479|420.954|165.09|345.78|None|None
89001|88|15480|420.954|165.09|345.78|None|None
89002|88|15481|420.954|165.09|345.78|None|None
89003|88|12147|203.142|231.99|50.91|None|None
89004|88|12148|203.142|231.99|50.91|None|None
89005|88|12149|203.142|231.99|50.91|None|None
89006|88|15482|211.808|255.93|74.52|None|None
89007|88|15483|211.808|255.93|74.52|None|None
89008|88|15484|211.808|255.93|74.52|None|None
89009|88|15485|213.373|255.59|74.17|None|None
89010|88|15486|213.373|255.59|74.17|None|None
89011|88|15487|213.373|255.59|74.17|None|None
89012|88|15488|212.454|255.52|74.11|None|None
89013|88|15489|212.454|255.52|74.11|None|None
89014|88|15490|212.454|255.52|74.11|None|None
89015|88|15491|213.838|255.86|74.44|None|None
89016|88|15492|213.838|255.86|74.44|None|None
89017|88|15493|213.838|255.86|74.44|None|None
89018|88|15494|212.62|255.75|74.34|None|None
89019|88|15495|212.62|255.75|74.34|None|None
89020|88|15496|212.62|255.75|74.34|None|None
89021|88|15497|211.67|255.69|74.28|None|None
89022|88|15498|211.67|255.69|74.28|None|None
89023|88|15499|211.67|255.69|74.28|None|None
89024|88|15500|212.898|255.95|74.53|None|None
89025|88|15501|212.898|255.95|74.53|None|None
89026|88|15502|212.898|255.95|74.53|None|None
89027|88|15503|213.24|256.28|74.86|None|None
89028|88|15504|213.24|256.28|74.86|None|None
89029|88|15505|213.24|256.28|74.86|None|None
89030|88|15506|212.371|256.22|74.8|None|None
89031|88|15507|212.371|256.22|74.8|None|None
89032|88|15508|212.371|256.22|74.8|None|None
89033|88|15509|211.206|256.13|74.72|None|None
89034|88|15510|211.206|256.13|74.72|None|None
89035|88|15511|211.206|256.13|74.72|None|None
89036|88|15512|212.986|255.43|74.02|None|None
89037|88|15513|212.986|255.43|74.02|None|None
89038|88|15514|212.986|255.43|74.02|None|None
89039|88|15515|213.275|255.51|74.09|None|None
89040|88|15516|213.275|255.51|74.09|None|None
89041|88|15517|213.275|255.51|74.09|None|None
89042|88|15518|204.251|258.07|76.69|None|None
89043|88|15519|204.251|258.07|76.69|None|None
89044|88|15520|204.251|258.07|76.69|None|None
89045|88|15521|219.621|257.62|76.14|None|None
89046|88|15522|219.621|257.62|76.14|None|None
89047|88|15523|219.621|257.62|76.14|None|None
89048|88|15524|218.696|257.7|76.24|None|None
89049|88|15525|218.696|257.7|76.24|None|None
89050|88|15526|218.696|257.7|76.24|None|None
89051|88|15527|216.005|258.08|76.63|None|None
89052|88|15528|216.005|258.08|76.63|None|None
89053|88|15529|216.005|258.08|76.63|None|None
89054|88|15530|219.554|257.36|75.89|None|None
89055|88|15531|219.554|257.36|75.89|None|None
89056|88|15532|219.554|257.36|75.89|None|None
89057|88|15533|218.787|257.47|76.01|None|None
89058|88|15534|218.787|257.47|76.01|None|None
89059|88|15535|218.787|257.47|76.01|None|None
89060|88|15536|205.951|260.56|79.16|None|None
89061|88|15537|205.951|260.56|79.16|None|None
89062|88|15538|205.951|260.56|79.16|None|None
89063|88|15539|205.003|261.65|80.26|None|None
89064|88|15540|205.003|261.65|80.26|None|None
89065|88|15541|205.003|261.65|80.26|None|None
89066|88|15542|205.094|262.11|80.7|None|None
89067|88|15543|205.094|262.11|80.7|None|None
89068|88|15544|205.094|262.11|80.7|None|None
89069|88|15545|204.569|261.42|80.02|None|None
89070|88|15546|204.569|261.42|80.02|None|None
89071|88|15547|204.569|261.42|80.02|None|None
89072|88|15548|204.569|261.42|80.02|None|None
89073|88|15549|204.569|261.42|80.02|None|None
89074|88|15550|204.569|261.42|80.02|None|None
89075|88|15551|204.229|260.58|79.2|None|None
89076|88|15552|204.229|260.58|79.2|None|None
89077|88|15553|204.229|260.58|79.2|None|None
89078|88|15554|210.654|265.72|84.27|None|None
89079|88|15555|210.654|265.72|84.27|None|None
89080|88|15556|210.654|265.72|84.27|None|None
89081|88|15557|210.4|265.71|84.26|None|None
89082|88|15558|210.4|265.71|84.26|None|None
89083|88|15559|210.4|265.71|84.26|None|None
89084|88|15560|210.078|265.7|84.25|None|None
89085|88|15561|210.078|265.7|84.25|None|None
89086|88|15562|210.078|265.7|84.25|None|None
89087|88|15563|209.753|265.75|84.3|None|None
89088|88|15564|209.753|265.75|84.3|None|None
89089|88|15565|209.753|265.75|84.3|None|None
89090|88|15566|209.486|265.74|84.3|None|None
89091|88|15567|209.486|265.74|84.3|None|None
89092|88|15568|209.486|265.74|84.3|None|None
89093|88|15569|206.279|258.88|77.48|None|None
89094|88|15570|206.279|258.88|77.48|None|None
89095|88|15571|206.279|258.88|77.48|None|None
89096|88|15572|206.279|258.88|77.48|None|None
89097|88|15573|206.279|258.88|77.48|None|None
89098|88|15574|206.279|258.88|77.48|None|None
89099|88|15575|203.502|259.07|77.69|None|None
89100|88|15576|203.502|259.07|77.69|None|None
89101|88|15577|203.502|259.07|77.69|None|None
89102|88|15578|201.022|259.41|78.05|None|None
89103|88|15579|201.022|259.41|78.05|None|None
89104|88|15580|201.022|259.41|78.05|None|None
89105|88|13906|198.708|259.84|78.49|None|None
89106|88|13907|198.708|259.84|78.49|None|None
89107|88|13908|198.708|259.84|78.49|None|None
89108|88|15581|198.708|259.84|78.49|None|None
89109|88|15582|198.708|259.84|78.49|None|None
89110|88|15583|198.708|259.84|78.49|None|None
89111|88|15584|220.532|257.46|75.99|None|None
89112|88|15585|220.532|257.46|75.99|None|None
89113|88|15586|220.532|257.46|75.99|None|None
89114|88|2782|149.374|58.51|239.41|None|None
89115|88|2783|149.374|58.51|239.41|None|None
89116|88|2784|149.374|58.51|239.41|None|None
89117|88|13909|133.003|59.8|240.61|None|None
89118|88|13910|133.003|59.8|240.61|None|None
89119|88|13911|133.003|59.8|240.61|None|None
89120|88|13912|133.639|51.34|232.08|None|None
89121|88|13913|133.639|51.34|232.08|None|None
89122|88|13914|133.639|51.34|232.08|None|None
89123|88|1815|363.598|33.96|215.47|None|None
89124|88|1816|363.598|33.96|215.47|None|None
89125|88|1817|363.598|33.96|215.47|None|None
89126|88|5021|242.192|131.44|312.66|None|None
89127|88|5022|242.192|131.44|312.66|None|None
89128|88|5023|242.192|131.44|312.66|None|None
89129|88|10388|213.619|79.21|260.68|None|None
89130|88|10389|213.619|79.21|260.68|None|None
89131|88|10390|213.619|79.21|260.68|None|None
89132|88|4247|151.971|300.78|119.86|None|None
89133|88|4248|209.938|319.46|138.48|None|None
89134|88|4252|231.408|322.27|141.24|None|None
89135|88|5025|174.683|226.45|45.6|None|None
89136|88|15587|174.683|226.45|45.6|None|None
89137|88|15588|174.683|226.45|45.6|None|None
89138|88|15589|174.683|226.45|45.6|None|None
89139|88|13929|180.603|224.92|44.06|None|None
89140|88|5029|188.443|224.06|43.18|None|None
89141|88|5030|191.26|233.85|52.81|None|None
89142|88|12267|235.488|228.14|46.96|None|None
89143|88|5031|182.795|229.77|48.83|None|None
89144|88|5032|177.845|228.18|47.29|None|None
89145|88|5033|184.649|233.06|52.06|None|None
89146|88|5034|206.123|230.63|49.55|None|None
89147|88|5035|196.144|230.86|49.83|None|None
89148|88|5036|196.144|230.86|49.83|None|None
89149|88|5037|196.144|230.86|49.83|None|None
89150|88|15590|196.144|230.86|49.83|None|None
89151|88|15591|196.144|230.86|49.83|None|None
89152|88|15592|196.144|230.86|49.83|None|None
89153|88|5038|189.355|231.56|50.56|None|None
89154|88|5039|158.754|221.59|40.88|None|None
89155|88|5041|220.651|234.72|53.51|None|None
89156|88|15593|220.651|234.72|53.51|None|None
89157|88|5042|195.739|225.4|44.46|None|None
89158|88|5043|239.279|232.5|51.22|None|None
89159|88|5044|146.145|227.62|46.89|None|None
89160|88|12153|192.023|221.0|40.16|None|None
89161|88|5045|207.149|225.27|44.28|None|None
89162|88|15594|207.149|225.27|44.28|None|None
89163|88|15595|207.149|225.27|44.28|None|None
89164|88|15596|207.149|225.27|44.28|None|None
89165|88|5046|187.392|235.78|54.73|None|None
89166|88|5047|220.615|227.57|46.48|None|None
89167|88|5048|206.804|235.48|54.33|None|None
89168|88|15597|206.804|235.48|54.33|None|None
