# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
74|Ahwiyah Point|2009-03-28 12:26:01|2009-03-28 12:28:04|37.752119|-119.541054|0.0|37.751074|-119.538084|37.75346|-119.543351|rock avalanche|120000.0|22000.0|None|57000.0|46700.0|None|None|None|None|None|560.0|None|None|550.0|None|None|5|0|366.0|1|0.0|None|IRIS, NCEDC|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.

# 
# gisfiles
# 
# Gisid|Eventid|Type|Source|Description|FileExtension|ApplyAlso
1|74|Static map - jpg|Google Earth - bmcvey; USDA Farm Service Agency|Google Earth Historical Imagery acquired on 05/24/2009 from USDA Farm Service Agency with event outline shown.|event_data/74_AhwiyahPoint_28Mar2009/maps_gis/74_AhwiyahPoint_28Mar2009_Staticmap_NoOutline.jpg|None
2|74|GIS shapefile|ArcMap -bmcvey|Centerline based on outline (gis_id 2)|event_data/74_AhwiyahPoint_28Mar2009/maps_gis/74_Ahwiyah20090328_centerline_UTM11N.zip|None
3|74|GIS shapefile|ArcMap -bmcvey|Outline of Source and runout based on Google Earth Imagery (gis_id 1)|event_data/74_AhwiyahPoint_28Mar2009/maps_gis/74_Ahwiyah20090328_outlines_UTM11N.zip|None
92|74|Static map - jpg|Google Earth - bmcvey; USDA Farm Service Agency|Google Earth Historical Imagery acquired on 05/24/2009 from USDA Farm Service Agency without event outline shown|event_data/74_AhwiyahPoint_28Mar2009/maps_gis/74_AhwiyahPoint_28Mar2009_Staticmap_WithOutline.jpg|None

# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
6|74|7|Volume estimate from Zimmer and others (2012), 46700 m3 +/- 1-5%, we assume 5% in volume range to be conservative|None|None|None
115|74|None|Imagery found on Google Earth, used to make outlines, centerlines, and measure L and Areas, and Lat/Lon. No low source area estimate was made since volume uncertainties were from Zimmer and others (2012).|None|1|None

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
386|74|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/74_AhwiyahPoint_28Mar2009/photos_figures/74_AhwiyahPoint_28Mar2009_waveforms_raw.png|None
387|74|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/74_AhwiyahPoint_28Mar2009/photos_figures/74_AhwiyahPoint_28Mar2009_waveforms_1-5Hz.png|None
388|74|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/74_AhwiyahPoint_28Mar2009/photos_figures/74_AhwiyahPoint_28Mar2009_spectrogram.png|None
389|74|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/74_AhwiyahPoint_28Mar2009/photos_figures/74_AhwiyahPoint_28Mar2009_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
7|74|None|Zimmer, V.L., Collins, B.D., Stock, G.M., and Sitar, N., 2012, Rock fall dynamics and deposition: an integrated analysis of the 2009 Ahwiyah Point rock fall, Yosemite National Park, USA: Earth Surface Processes and Landforms, v. 37, no. 6, p. 680-691.|Zimmer and others (2012)|None|None
47|74|85,97,99,102|Stock, G.M., Collins, B.D., Santaniello, D.J., Zimmer, V.L., Wieczorek, G.F., and Snyder, J.B., 2013, Historical rock falls in Yosemite National Park, California (1857-2011): U.S. Geological Survey Data Series 746, 17 p. and data files, http://pubs.usgs.gov/ds/746/.|Stock and others (2013)|None|http://pubs.usgs.gov/ds/746/

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
75523|74|7906|308.242|100.32|282.4|None|None
75524|74|7907|308.242|100.32|282.4|None|None
75525|74|7908|308.242|100.32|282.4|None|None
75526|74|7909|258.432|104.28|285.99|None|None
75527|74|7910|258.432|104.28|285.99|None|None
75528|74|7911|258.432|104.28|285.99|None|None
75529|74|14046|279.547|111.5|293.27|None|None
75530|74|14047|279.547|111.5|293.27|None|None
75531|74|14048|279.547|111.5|293.27|None|None
75532|74|14049|286.742|107.8|289.66|None|None
75533|74|14050|286.742|107.8|289.66|None|None
75534|74|14051|286.742|107.8|289.66|None|None
75535|74|7912|324.51|102.28|284.44|None|None
75536|74|7913|324.51|102.28|284.44|None|None
75537|74|7914|324.51|102.28|284.44|None|None
75538|74|1873|353.429|77.98|260.42|1|None
75539|74|1874|353.429|77.98|260.42|1|None
75540|74|1875|353.429|77.98|260.42|1|None
75541|74|8001|418.507|162.42|343.22|None|None
75542|74|8002|418.507|162.42|343.22|None|None
75543|74|8003|418.507|162.42|343.22|None|None
75544|74|8004|418.507|162.42|343.22|None|None
75545|74|8005|418.507|162.42|343.22|None|None
75546|74|8006|418.507|162.42|343.22|None|None
75547|74|10134|498.19|46.84|229.56|None|None
75548|74|10135|498.19|46.84|229.56|None|None
75549|74|1878|498.19|46.84|229.56|None|None
75550|74|14052|143.289|57.75|238.61|None|None
75551|74|14053|143.289|57.75|238.61|None|None
75552|74|14054|143.289|57.75|238.61|None|None
75553|74|12330|304.94|106.0|287.99|None|None
75554|74|12331|304.94|106.0|287.99|None|None
75555|74|8041|304.94|106.0|287.99|None|None
75556|74|14058|304.94|106.0|287.99|None|None
75557|74|14059|304.94|106.0|287.99|None|None
75558|74|14060|304.94|106.0|287.99|None|None
75559|74|14364|473.953|8.86|189.43|None|None
75560|74|14365|473.953|8.86|189.43|None|None
75561|74|14366|473.953|8.86|189.43|None|None
75562|74|14367|454.048|2.55|182.71|None|None
75563|74|14368|454.048|2.55|182.71|None|None
75564|74|14369|454.048|2.55|182.71|None|None
75565|74|14370|459.297|9.7|190.29|None|None
75566|74|14371|459.297|9.7|190.29|None|None
75567|74|14372|459.297|9.7|190.29|None|None
75568|74|14373|439.575|6.5|186.88|None|None
75569|74|14374|439.575|6.5|186.88|None|None
75570|74|14375|439.575|6.5|186.88|None|None
75571|74|14376|430.106|4.11|184.35|None|None
75572|74|14377|430.106|4.11|184.35|None|None
75573|74|14378|430.106|4.11|184.35|None|None
75574|74|14379|437.087|10.53|191.14|None|None
75575|74|14380|437.087|10.53|191.14|None|None
75576|74|14381|437.087|10.53|191.14|None|None
75577|74|14382|429.508|7.97|188.43|None|None
75578|74|14383|429.508|7.97|188.43|None|None
75579|74|14384|429.508|7.97|188.43|None|None
75580|74|3655|485.423|5.04|185.37|None|None
75581|74|3656|485.423|5.04|185.37|None|None
75582|74|3657|485.423|5.04|185.37|None|None
75583|74|14385|498.542|332.15|150.36|None|None
75584|74|14386|498.542|332.15|150.36|None|None
75585|74|14387|498.542|332.15|150.36|None|None
75586|74|14388|471.137|333.57|151.97|None|None
75587|74|14389|471.137|333.57|151.97|None|None
75588|74|14390|471.137|333.57|151.97|None|None
75589|74|14391|439.432|335.76|154.39|None|None
75590|74|14392|439.432|335.76|154.39|None|None
75591|74|14393|439.432|335.76|154.39|None|None
75592|74|14394|425.994|311.23|128.86|None|None
75593|74|14395|425.994|311.23|128.86|None|None
75594|74|14396|425.994|311.23|128.86|None|None
75595|74|14397|460.6|324.46|142.44|None|None
75596|74|14398|460.6|324.46|142.44|None|None
75597|74|14399|460.6|324.46|142.44|None|None
75598|74|14400|435.996|325.65|143.8|None|None
75599|74|14401|435.996|325.65|143.8|None|None
75600|74|14402|435.996|325.65|143.8|None|None
75601|74|14403|399.176|337.33|156.17|None|None
75602|74|14404|399.176|337.33|156.17|None|None
75603|74|14405|399.176|337.33|156.17|None|None
75604|74|14406|365.898|316.44|134.58|0|None
75605|74|14407|365.898|316.44|134.58|0|None
75606|74|14408|365.898|316.44|134.58|0|None
75607|74|14409|443.503|319.98|137.84|None|None
75608|74|14410|443.503|319.98|137.84|None|None
75609|74|14411|443.503|319.98|137.84|None|None
75610|74|14412|414.296|331.42|149.92|None|None
75611|74|14413|414.296|331.42|149.92|None|None
75612|74|14414|414.296|331.42|149.92|None|None
75613|74|14415|414.475|331.43|149.93|None|None
75614|74|14416|414.475|331.43|149.93|None|None
75615|74|14417|414.475|331.43|149.93|None|None
75616|74|14418|386.541|332.1|150.74|None|None
75617|74|14419|386.541|332.1|150.74|None|None
75618|74|14420|386.541|332.1|150.74|None|None
75619|74|14421|383.062|325.74|144.13|None|None
75620|74|14422|383.062|325.74|144.13|None|None
75621|74|14423|383.062|325.74|144.13|None|None
75622|74|14424|362.002|329.3|147.92|0|None
75623|74|14425|362.002|329.3|147.92|0|None
75624|74|14426|362.002|329.3|147.92|0|None
75625|74|14427|354.346|339.32|158.38|None|None
75626|74|14428|354.346|339.32|158.38|None|None
75627|74|14429|354.346|339.32|158.38|None|None
75628|74|14430|327.226|338.03|157.12|1|None
75629|74|14431|327.226|338.03|157.12|0|None
75630|74|14432|327.226|338.03|157.12|1|None
75631|74|14433|323.5|333.53|152.46|1|None
75632|74|14434|323.5|333.53|152.46|1|None
75633|74|14435|323.5|333.53|152.46|1|None
75634|74|14436|315.868|327.06|145.79|1|None
75635|74|14437|315.868|327.06|145.79|1|None
75636|74|14438|315.868|327.06|145.79|1|None
75637|74|14439|336.998|331.16|149.96|None|None
75638|74|14440|336.998|331.16|149.96|None|None
75639|74|14441|336.998|331.16|149.96|None|None
75640|74|14442|361.635|323.93|142.35|1|None
75641|74|14443|361.635|323.93|142.35|1|None
75642|74|14444|361.635|323.93|142.35|0|None
75643|74|14445|343.522|325.96|144.54|1|None
75644|74|14446|343.522|325.96|144.54|1|None
75645|74|14447|343.522|325.96|144.54|1|None
75646|74|14448|347.009|321.09|139.48|None|None
75647|74|14449|347.009|321.09|139.48|None|None
75648|74|14450|347.009|321.09|139.48|None|None
75649|74|14451|433.088|314.93|132.65|None|None
75650|74|14452|433.088|314.93|132.65|None|None
75651|74|14453|433.088|314.93|132.65|None|None
75652|74|14454|382.129|319.33|137.48|None|None
75653|74|14455|382.129|319.33|137.48|None|None
75654|74|14456|382.129|319.33|137.48|None|None
75655|74|14457|487.403|321.67|139.38|None|None
75656|74|14458|487.403|321.67|139.38|None|None
75657|74|14459|487.403|321.67|139.38|None|None
75658|74|14460|487.991|315.93|133.38|None|None
75659|74|14461|487.991|315.93|133.38|None|None
75660|74|14462|487.991|315.93|133.38|None|None
75661|74|14463|488.298|311.53|128.8|None|None
75662|74|14464|488.298|311.53|128.8|None|None
75663|74|14465|488.298|311.53|128.8|None|None
75664|74|14466|477.08|310.77|128.08|None|None
75665|74|14467|477.08|310.77|128.08|None|None
75666|74|14468|477.08|310.77|128.08|None|None
75667|74|14469|499.089|308.83|125.93|None|None
75668|74|14470|499.089|308.83|125.93|None|None
75669|74|14471|499.089|308.83|125.93|None|None
75670|74|14472|473.486|311.12|128.46|None|None
75671|74|14473|473.486|311.12|128.46|None|None
75672|74|14474|473.486|311.12|128.46|None|None
75673|74|14475|486.865|306.12|123.21|None|None
75674|74|14476|486.865|306.12|123.21|None|None
75675|74|14477|486.865|306.12|123.21|None|None
75676|74|14478|453.719|309.57|126.98|None|None
75677|74|14479|453.719|309.57|126.98|None|None
75678|74|14480|453.719|309.57|126.98|None|None
75679|74|14481|431.249|308.43|125.94|None|None
75680|74|14482|431.249|308.43|125.94|None|None
75681|74|14483|431.249|308.43|125.94|None|None
75682|74|14484|443.227|308.85|126.3|None|None
75683|74|14485|443.227|308.85|126.3|None|None
75684|74|14486|443.227|308.85|126.3|None|None
75685|74|14487|407.515|306.7|124.31|None|None
75686|74|14488|407.515|306.7|124.31|None|None
75687|74|14489|407.515|306.7|124.31|None|None
75688|74|14490|390.78|305.03|122.7|None|None
75689|74|14491|390.78|305.03|122.7|None|None
75690|74|14492|390.78|305.03|122.7|None|None
75691|74|14493|375.153|303.67|121.4|None|None
75692|74|14494|375.153|303.67|121.4|None|None
75693|74|14495|375.153|303.67|121.4|None|None
75694|74|14496|371.635|302.45|120.18|None|None
75695|74|14497|371.635|302.45|120.18|None|None
75696|74|14498|371.635|302.45|120.18|None|None
75697|74|14499|353.337|303.64|121.51|0|None
75698|74|14500|353.337|303.64|121.51|0|None
75699|74|14501|353.337|303.64|121.51|0|None
75700|74|14502|339.257|299.25|117.12|0|None
75701|74|14503|339.257|299.25|117.12|0|None
75702|74|14504|339.257|299.25|117.12|0|None
75703|74|14505|322.922|298.89|116.85|None|None
75704|74|14506|322.922|298.89|116.85|None|None
75705|74|14507|322.922|298.89|116.85|None|None
75706|74|14508|309.245|295.46|113.47|0|None
75707|74|14509|309.245|295.46|113.47|0|None
75708|74|14510|309.245|295.46|113.47|0|None
75709|74|14511|431.95|304.15|121.53|None|None
75710|74|14512|431.95|304.15|121.53|None|None
75711|74|14513|431.95|304.15|121.53|None|None
75712|74|14514|400.243|302.45|119.99|None|None
75713|74|14515|400.243|302.45|119.99|None|None
75714|74|14516|400.243|302.45|119.99|None|None
75715|74|14517|364.97|299.67|117.38|0|None
75716|74|14518|364.97|299.67|117.38|0|None
75717|74|14519|364.97|299.67|117.38|0|None
75718|74|14520|389.383|296.04|113.52|None|None
75719|74|14521|389.383|296.04|113.52|None|None
75720|74|14522|389.383|296.04|113.52|None|None
75721|74|14523|363.253|293.85|111.46|None|None
75722|74|14524|363.253|293.85|111.46|None|None
75723|74|14525|363.253|293.85|111.46|None|None
75724|74|14526|325.716|289.19|107.0|0|None
75725|74|14527|325.716|289.19|107.0|0|None
75726|74|14528|325.716|289.19|107.0|0|None
75727|74|14529|373.989|310.35|128.26|None|None
75728|74|14530|373.989|310.35|128.26|None|None
75729|74|14531|373.989|310.35|128.26|None|None
75730|74|14532|355.687|313.32|131.42|0|None
75731|74|14533|355.687|313.32|131.42|0|None
75732|74|14534|355.687|313.32|131.42|0|None
75733|74|14535|304.704|319.91|138.47|0|None
75734|74|14536|304.704|319.91|138.47|0|None
75735|74|14537|304.704|319.91|138.47|0|None
75736|74|14538|299.113|325.24|143.99|None|None
75737|74|14539|299.113|325.24|143.99|None|None
75738|74|14540|299.113|325.24|143.99|None|None
75739|74|14541|310.722|310.33|128.61|0|None
75740|74|14542|310.722|310.33|128.61|0|None
75741|74|14543|310.722|310.33|128.61|0|None
75742|74|14544|286.309|314.43|132.95|1|None
75743|74|14545|286.309|314.43|132.95|1|None
75744|74|14546|286.309|314.43|132.95|0|None
75745|74|14547|312.522|304.65|122.79|None|None
75746|74|14548|312.522|304.65|122.79|None|None
75747|74|14549|312.522|304.65|122.79|None|None
75748|74|14550|283.816|307.37|125.74|0|None
75749|74|14551|283.816|307.37|125.74|0|None
75750|74|14552|283.816|307.37|125.74|0|None
75751|74|14553|266.391|302.27|120.65|0|None
75752|74|14554|266.391|302.27|120.65|0|None
75753|74|14555|266.391|302.27|120.65|0|None
75754|74|14556|302.166|342.64|161.97|1|None
75755|74|14557|302.166|342.64|161.97|1|None
75756|74|14558|302.166|342.64|161.97|1|None
75757|74|14559|297.477|332.12|151.09|1|None
75758|74|14560|297.477|332.12|151.09|1|None
75759|74|14561|297.477|332.12|151.09|1|None
75760|74|14562|278.354|322.28|141.04|1|None
75761|74|14563|278.354|322.28|141.04|1|None
75762|74|14564|278.354|322.28|141.04|1|None
75763|74|14565|279.641|344.88|164.34|1|None
75764|74|14566|279.641|344.88|164.34|1|None
75765|74|14567|279.641|344.88|164.34|1|None
75766|74|14568|258.476|347.67|167.26|1|None
75767|74|14569|258.476|347.67|167.26|1|None
75768|74|14570|258.476|347.67|167.26|1|None
75769|74|14571|268.335|339.5|158.81|None|None
75770|74|14572|268.335|339.5|158.81|None|None
75771|74|14573|268.335|339.5|158.81|None|None
75772|74|14574|249.555|336.27|155.53|None|None
75773|74|14575|249.555|336.27|155.53|None|None
75774|74|14576|249.555|336.27|155.53|None|None
75775|74|14577|253.101|328.3|147.33|None|None
75776|74|14578|253.101|328.3|147.33|None|None
75777|74|14579|253.101|328.3|147.33|None|None
75778|74|14580|227.935|316.84|135.71|None|None
75779|74|14581|227.935|316.84|135.71|None|None
75780|74|14582|227.935|316.84|135.71|None|None
75781|74|14583|229.717|322.54|141.53|None|None
75782|74|14584|229.717|322.54|141.53|None|None
75783|74|14585|229.717|322.54|141.53|None|None
75784|74|14586|222.769|329.73|148.92|None|None
75785|74|14587|222.769|329.73|148.92|None|None
75786|74|14588|222.769|329.73|148.92|None|None
75787|74|14589|218.933|344.45|164.03|1|None
75788|74|14590|218.933|344.45|164.03|1|None
75789|74|14591|218.933|344.45|164.03|1|None
75790|74|14592|195.873|347.32|167.0|1|None
75791|74|14593|195.873|347.32|167.0|1|None
75792|74|14594|195.873|347.32|167.0|1|None
75793|74|14595|153.887|339.8|159.42|None|None
75794|74|14596|153.887|339.8|159.42|None|None
75795|74|14597|153.887|339.8|159.42|None|None
75796|74|3077|249.255|285.15|103.45|None|None
75797|74|3078|249.255|285.15|103.45|None|None
75798|74|3079|249.255|285.15|103.45|None|None
75799|74|3083|294.675|285.8|103.8|0|None
75800|74|3084|294.675|285.8|103.8|0|None
75801|74|3085|294.675|285.8|103.8|0|None
75802|74|3086|290.496|286.16|104.19|None|None
75803|74|3087|290.496|286.16|104.19|None|None
75804|74|3088|290.496|286.16|104.19|None|None
75805|74|3089|246.481|284.96|103.28|None|None
75806|74|3090|246.481|284.96|103.28|None|None
75807|74|3091|246.481|284.96|103.28|None|None
75808|74|3092|236.901|286.62|105.02|None|None
75809|74|3093|236.901|286.62|105.02|None|None
75810|74|10565|236.901|286.62|105.02|None|None
75811|74|3097|244.525|284.89|103.23|None|None
75812|74|3098|244.525|284.89|103.23|None|None
75813|74|3099|244.525|284.89|103.23|None|None
75814|74|3103|244.63|280.11|98.42|None|None
75815|74|3104|244.63|280.11|98.42|None|None
75816|74|3105|244.63|280.11|98.42|None|None
75817|74|3106|250.929|285.33|103.62|None|None
75818|74|3107|250.929|285.33|103.62|None|None
75819|74|3108|250.929|285.33|103.62|None|None
75820|74|3115|299.416|285.48|103.44|None|None
75821|74|3116|299.416|285.48|103.44|None|None
75822|74|3117|299.416|285.48|103.44|None|None
75823|74|3136|284.258|286.76|104.84|None|None
75824|74|3137|284.258|286.76|104.84|None|None
75825|74|3138|284.258|286.76|104.84|None|None
75826|74|10569|185.146|272.89|91.6|None|None
75827|74|10570|185.146|272.89|91.6|None|None
75828|74|10571|185.146|272.89|91.6|None|None
75829|74|10572|185.146|272.89|91.6|1|None
75830|74|10573|185.146|272.89|91.6|1|None
75831|74|10574|185.146|272.89|91.6|0|None
75832|74|10578|182.11|277.14|95.88|0|None
75833|74|10579|182.11|277.14|95.88|0|None
75834|74|10580|182.11|277.14|95.88|0|None
75835|74|3154|175.581|281.84|100.64|0|None
75836|74|3155|175.581|281.84|100.64|0|None
75837|74|3156|175.581|281.84|100.64|0|None
75838|74|10581|181.265|278.46|97.21|None|None
75839|74|10582|181.265|278.46|97.21|None|None
75840|74|10583|181.265|278.46|97.21|None|None
75841|74|10584|181.287|278.41|97.16|0|None
75842|74|10585|181.287|278.41|97.16|0|None
75843|74|10586|181.287|278.41|97.16|0|None
75844|74|10587|181.471|278.4|97.15|0|None
75845|74|10588|181.471|278.4|97.15|0|None
75846|74|10589|181.471|278.4|97.15|0|None
75847|74|3163|169.408|272.34|91.16|0|None
75848|74|3164|169.408|272.34|91.16|0|None
75849|74|3165|169.408|272.34|91.16|0|None
75850|74|10590|185.385|279.11|97.83|None|None
75851|74|10591|185.385|279.11|97.83|None|None
75852|74|10592|185.385|279.11|97.83|None|None
75853|74|10593|185.385|279.11|97.83|0|None
75854|74|10594|185.385|279.11|97.83|0|None
75855|74|10595|185.385|279.11|97.83|0|None
75856|74|10596|185.527|279.54|98.26|None|None
75857|74|10597|185.527|279.54|98.26|None|None
75858|74|10598|185.527|279.54|98.26|None|None
75859|74|10599|185.527|279.54|98.26|None|None
75860|74|10600|185.527|279.54|98.26|None|None
75861|74|10601|185.527|279.54|98.26|None|None
75862|74|10605|170.2|279.6|98.43|0|None
75863|74|10606|170.2|279.6|98.43|0|None
75864|74|10607|170.2|279.6|98.43|0|None
75865|74|10611|168.914|276.1|94.93|0|None
75866|74|10612|168.914|276.1|94.93|0|None
75867|74|10613|168.914|276.1|94.93|0|None
75868|74|2830|217.832|3.51|183.61|1|None
75869|74|4710|323.452|174.87|355.06|1|None
75870|74|4735|288.965|189.88|9.56|0|None
75871|74|4736|312.249|177.85|357.93|None|None
75872|74|4737|312.249|177.85|357.93|None|None
75873|74|4738|312.249|177.85|357.93|None|None
75874|74|4739|312.249|177.85|357.93|None|None
75875|74|4740|312.249|177.85|357.93|None|None
75876|74|4741|312.249|177.85|357.93|None|None
75877|74|4760|314.575|141.12|322.42|None|None
75878|74|4761|314.575|141.12|322.42|None|None
75879|74|4762|314.575|141.12|322.42|None|None
75880|74|4763|314.575|141.12|322.42|None|None
75881|74|4764|314.575|141.12|322.42|None|None
75882|74|4765|314.575|141.12|322.42|None|None
75883|74|4766|204.021|130.29|311.34|None|None
75884|74|4767|204.021|130.29|311.34|None|None
75885|74|4768|204.021|130.29|311.34|None|None
75886|74|4769|204.021|130.29|311.34|None|None
75887|74|4770|204.021|130.29|311.34|None|None
75888|74|4771|204.021|130.29|311.34|None|None
75889|74|4772|279.008|183.44|3.33|1|None
75890|74|4797|337.927|186.96|6.7|None|None
75891|74|4798|337.927|186.96|6.7|None|None
75892|74|4799|337.927|186.96|6.7|None|None
75893|74|4800|337.927|186.96|6.7|None|None
75894|74|4801|337.927|186.96|6.7|None|None
75895|74|4802|337.927|186.96|6.7|None|None
75896|74|4803|381.678|143.22|324.7|None|None
75897|74|4840|341.255|191.44|11.01|None|None
75898|74|4841|341.255|191.44|11.01|None|None
75899|74|4842|341.255|191.44|11.01|None|None
75900|74|4843|341.255|191.44|11.01|None|None
75901|74|4844|341.255|191.44|11.01|None|None
75902|74|4845|341.255|191.44|11.01|None|None
75903|74|4846|353.798|151.54|332.63|None|None
75904|74|4847|353.798|151.54|332.63|None|None
75905|74|4848|353.798|151.54|332.63|None|None
75906|74|4849|353.798|151.54|332.63|None|None
75907|74|4850|353.798|151.54|332.63|None|None
75908|74|4851|353.798|151.54|332.63|None|None
75909|74|12409|305.635|176.56|356.68|None|None
75910|74|4864|389.403|171.34|351.71|None|None
75911|74|4865|389.403|171.34|351.71|None|None
75912|74|4866|389.403|171.34|351.71|None|None
75913|74|4867|389.403|171.34|351.71|None|None
75914|74|4868|389.403|171.34|351.71|None|None
75915|74|4869|389.403|171.34|351.71|None|None
75916|74|4362|220.544|247.76|66.36|0|None
75917|74|4363|258.515|271.96|90.16|0|None
75918|74|4364|255.653|256.95|75.24|0|None
75919|74|4365|228.86|250.47|69.0|0|None
75920|74|4366|254.697|266.64|84.88|0|None
75921|74|4367|252.093|268.91|87.16|0|None
75922|74|5064|234.179|257.98|76.41|0|None
75923|74|4369|235.932|261.37|79.77|0|None
75924|74|4370|227.812|257.58|76.05|0|None
75925|74|4371|227.812|257.58|76.05|0|None
75926|74|4372|227.812|257.58|76.05|0|None
75927|74|4373|230.19|259.14|77.59|0|None
75928|74|4374|261.881|266.88|85.07|0|None
75929|74|14204|221.171|253.73|72.28|1|None
75930|74|4375|208.684|253.79|72.42|1|None
75931|74|4376|221.955|249.5|68.08|0|None
75932|74|4377|237.25|250.2|68.67|0|None
75933|74|4378|218.699|253.25|71.82|1|None
75934|74|4385|411.799|302.67|120.14|None|None
75935|74|4386|411.799|302.67|120.14|None|None
75936|74|4387|411.799|302.67|120.14|None|None
75937|74|4397|452.87|316.6|134.28|None|None
75938|74|4398|452.87|316.6|134.28|None|None
75939|74|4399|452.87|316.6|134.28|None|None
75940|74|4405|494.404|308.18|125.29|None|None
75941|74|4406|494.404|308.18|125.29|None|None
75942|74|4407|494.404|308.18|125.29|None|None
75943|74|4408|452.017|308.28|125.66|None|None
75944|74|4409|452.017|308.28|125.66|None|None
75945|74|4410|452.017|308.28|125.66|None|None
75946|74|4428|353.529|330.7|149.41|1|None
75947|74|4429|353.529|330.7|149.41|1|None
75948|74|4430|353.529|330.7|149.41|1|None
75949|74|5065|114.054|168.34|348.49|0|None
75950|74|4443|51.778|245.81|65.48|0|None
75951|74|5066|58.059|101.69|282.08|1|None
75952|74|5067|58.059|101.69|282.08|1|None
75953|74|5068|58.059|101.69|282.08|1|None
75954|74|5069|99.482|102.82|283.5|1|None
75955|74|5070|60.974|104.85|285.26|1|None
75956|74|5071|57.053|100.71|281.1|1|None
75957|74|4444|98.143|284.96|104.29|1|None
75958|74|5072|65.336|105.77|286.2|1|None
75959|74|4448|44.256|95.96|276.26|1|None
75960|74|4449|42.839|107.95|288.23|1|None
75961|74|4450|42.839|107.95|288.23|1|None
75962|74|4451|42.839|107.95|288.23|1|None
75963|74|5073|63.471|101.3|281.73|1|None
75964|74|5074|53.874|100.03|280.4|1|None
75965|74|5075|104.552|109.7|290.38|1|None
75966|74|14223|58.022|103.72|284.11|1|None
75967|74|14224|77.127|204.07|23.85|None|None
75968|74|5077|57.345|105.53|285.91|1|None
75969|74|5078|64.538|97.05|277.49|1|None
75970|74|14225|52.435|92.74|273.1|None|None
75971|74|4459|41.02|205.95|25.82|1|None
75972|74|4460|50.622|101.6|281.94|1|None
75973|74|4461|50.622|101.6|281.94|1|None
75974|74|4462|50.622|101.6|281.94|1|None
75975|74|5082|47.88|109.12|289.43|1|None
75976|74|5083|46.909|106.59|286.9|1|None
75977|74|5084|52.554|142.47|322.69|1|None
75978|74|4463|120.083|291.73|110.95|1|None
75979|74|4464|42.074|278.06|97.77|1|None
75980|74|5088|91.583|95.13|275.77|1|None
75981|74|5089|45.871|111.78|292.07|0|None
75982|74|5092|167.616|165.92|346.19|1|None
75983|74|14230|53.701|106.07|286.43|1|None
75984|74|4465|108.144|299.69|119.03|1|None
75985|74|5093|97.086|116.84|297.43|1|None
75986|74|4466|87.81|242.5|61.96|0|None
75987|74|4467|227.084|290.99|109.49|0|None
75988|74|4468|249.787|288.62|106.94|0|None
75989|74|4469|280.278|274.82|92.87|0|None
75990|74|4470|280.278|274.82|92.87|0|None
75991|74|4471|280.278|274.82|92.87|0|None
75992|74|4473|253.663|294.45|112.8|0|None
75993|74|4474|270.352|282.96|101.11|0|None
75994|74|4475|259.571|277.03|95.23|0|None
75995|74|4476|253.475|297.71|116.11|0|None
75996|74|4477|236.097|299.18|117.71|0|None
75997|74|4478|305.005|282.76|100.66|0|None
75998|74|4479|294.241|283.74|101.72|0|None
75999|74|4480|328.743|286.19|103.96|0|None
76000|74|4481|304.787|286.14|104.06|0|None
76001|74|4482|242.079|284.84|103.19|0|None
76002|74|4484|264.35|278.09|96.26|0|None
76003|74|4485|203.874|283.36|101.97|0|None
76004|74|4486|287.281|291.4|109.5|0|None
