# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
22|Mount Steele 2|2007-07-25 00:58:35|2007-07-25 01:02:51|61.102491|-140.3055|0.0|61.102491|-140.3055|61.140537|-140.253235|rock and ice avalanche|None|None|None|None|54000000.0|27500000.0|80500000.0|108000000000.0|None|None|1860.0|None|None|5760.0|None|None|5|1|1079.0|1|1100.0|0|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
104|22|5|Lipovsky and others (2008) is the source of the volume and runout distance|None|None|None
166|19|4|Mass estimate from Ekstrom and Stark (2013)|None|None|22,23

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
586|22|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_waveforms_raw.png|None
587|22|Kate Allstadt|High frequency (1-5 Hz) ground velocity waveforms for station response from closest stations with detections. Dashed lines show approximate start and end times of event (from database). Waveforms are corrected for station response after removing the mean. Figure generation is automated and there may be artifacts present. Clipped waveforms have not been removed before station correction so check raw plots before interpreting high amplitude signals.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_waveforms_1-5Hz.png|None
588|22|Kate Allstadt|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_waveforms_20-60sec.png|None
589|22|Kate Allstadt|Displacement spectrum from closest broadband stations with detections, corrected for station response with no prefiltering after detrending using a linear fit and tapering. Note that long period signals often contain noise unrelated to the event signal of interest, especially on horizontal components (e.g. tilt), so interpret with care. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_displspectra.png|None
590|22|Kate Allstadt|Spectrograms of velocity waveforms corrected for station sensitivity from closest stations with detections. Figure generation is automated and there may be artifacts present|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_spectrogram.png|None
591|22|Kate Allstadt|Multitaper spectra (same units as Power Spectral Density) of velocity waveforms corrected for station sensitivity from closest stations with detections. Linear trend was removed and a taper was applied before generating spectra. Figure generation is automated and there may be artifacts present. Since station response was not removed to avoid adding artifacts at low frequencies for short and intermediate period stations, the lower frequency amplitudes should be interpreted with care.|None|None|None|event_data/22_MountSteele2_25Jul2007/photos_figures/22_MountSteele2_25Jul2007_spectra.png|None

# 
# reference
# 
# Refid|Eventid|ApplyAlso|LongRef|ShortRef|FileExtension|Url
5|22|44|Lipovsky, P.S., Evans, S.G., Clague, J.J., Hopkinson, C., Couture, R., Bobrowsky, P., Ekstrom, G., Demuth, M.N., Delaney, K.B., Roberts, N.J., Clarke, G., and Schaeffer, A., 2008, The July 2007 rock and ice avalanches at Mount Steele, St. Elias Mountains, Yukon, Canada: Landslides, v. 5, no. 4, p. 445-455.|Lipovsky and others (2008)|None|None

# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
33990|22|3262|1493.098|136.8|328.76|None|None
33991|22|3263|1493.098|136.8|328.76|None|None
33992|22|3264|1493.098|136.8|328.76|None|None
33993|22|3265|1493.098|136.8|328.76|None|None
33994|22|3818|1489.77|137.21|329.04|None|None
33995|22|3819|1489.77|137.21|329.04|None|None
33996|22|3820|1489.77|137.21|329.04|None|None
33997|22|3821|1489.77|137.21|329.04|None|None
33998|22|3822|1489.77|137.21|329.04|None|None
33999|22|3823|1489.77|137.21|329.04|None|None
34000|22|3824|1484.674|137.44|329.18|None|None
34001|22|3825|1484.674|137.44|329.18|None|None
34002|22|3826|1484.674|137.44|329.18|None|None
34003|22|3827|1484.674|137.44|329.18|None|None
34004|22|3828|1484.674|137.44|329.18|None|None
34005|22|3829|1484.674|137.44|329.18|None|None
34006|22|3830|1485.036|137.67|329.35|None|None
34007|22|3831|1485.036|137.67|329.35|None|None
34008|22|3832|1485.036|137.67|329.35|None|None
34009|22|3833|1485.036|137.67|329.35|None|None
34010|22|3834|1485.036|137.67|329.35|None|None
34011|22|3835|1485.036|137.67|329.35|None|None
34012|22|3836|1483.157|138.02|329.6|None|None
34013|22|3837|1483.157|138.02|329.6|None|None
34014|22|3838|1483.157|138.02|329.6|None|None
34015|22|3839|1483.157|138.02|329.6|None|None
34016|22|3840|1483.157|138.02|329.6|None|None
34017|22|3841|1483.157|138.02|329.6|None|None
34018|22|3842|1482.042|138.26|329.77|None|None
34019|22|3843|1482.042|138.26|329.77|None|None
34020|22|3844|1482.042|138.26|329.77|None|None
34021|22|3845|1482.042|138.26|329.77|None|None
34022|22|3846|1482.042|138.26|329.77|None|None
34023|22|3847|1482.042|138.26|329.77|None|None
34024|22|3848|1480.674|138.52|329.95|None|None
34025|22|3849|1480.674|138.52|329.95|None|None
34026|22|3850|1480.674|138.52|329.95|None|None
34027|22|3851|1480.674|138.52|329.95|None|None
34028|22|3852|1480.674|138.52|329.95|None|None
34029|22|3853|1480.674|138.52|329.95|None|None
34030|22|3854|1482.985|138.76|330.14|None|None
34031|22|3855|1482.985|138.76|330.14|None|None
34032|22|3856|1482.985|138.76|330.14|None|None
34033|22|3857|1482.985|138.76|330.14|None|None
34034|22|3858|1482.985|138.76|330.14|None|None
34035|22|3859|1482.985|138.76|330.14|None|None
34036|22|3860|1487.311|138.77|330.17|None|None
34037|22|3861|1487.311|138.77|330.17|None|None
34038|22|3862|1487.311|138.77|330.17|None|None
34039|22|3863|1487.311|138.77|330.17|None|None
34040|22|3864|1487.311|138.77|330.17|None|None
34041|22|3865|1487.311|138.77|330.17|None|None
34042|22|3866|1468.925|139.54|330.64|None|None
34043|22|3867|1468.925|139.54|330.64|None|None
34044|22|3868|1468.925|139.54|330.64|None|None
34045|22|3869|1468.925|139.54|330.64|None|None
34046|22|3870|1468.925|139.54|330.64|None|None
34047|22|3871|1468.925|139.54|330.64|None|None
34048|22|3872|1494.643|139.83|330.98|None|None
34049|22|3873|1494.643|139.83|330.98|None|None
34050|22|3874|1494.643|139.83|330.98|None|None
34051|22|3875|1494.643|139.83|330.98|None|None
34052|22|3876|1494.643|139.83|330.98|None|None
34053|22|3877|1494.643|139.83|330.98|None|None
34054|22|3878|1479.32|140.33|331.28|None|None
34055|22|3879|1479.32|140.33|331.28|None|None
34056|22|3880|1479.32|140.33|331.28|None|None
34057|22|3881|1479.32|140.33|331.28|None|None
34058|22|3882|1479.32|140.33|331.28|None|None
34059|22|3883|1479.32|140.33|331.28|None|None
34060|22|3884|1434.389|138.96|330.02|None|None
34061|22|3885|1434.389|138.96|330.02|None|None
34062|22|3886|1434.389|138.96|330.02|None|None
34063|22|3887|1434.389|138.96|330.02|None|None
34064|22|3888|1434.389|138.96|330.02|None|None
34065|22|3889|1434.389|138.96|330.02|None|None
34066|22|3890|1428.388|139.16|330.14|None|None
34067|22|3891|1428.388|139.16|330.14|None|None
34068|22|3892|1428.388|139.16|330.14|None|None
34069|22|3893|1420.567|139.41|330.28|None|None
34070|22|3894|1420.567|139.41|330.28|None|None
34071|22|3895|1420.567|139.41|330.28|None|None
34072|22|3896|1441.7|138.54|329.75|None|None
34073|22|3897|1441.7|138.54|329.75|None|None
34074|22|3898|1441.7|138.54|329.75|None|None
34075|22|3899|1449.246|138.68|329.9|None|None
34076|22|3900|1449.246|138.68|329.9|None|None
34077|22|3901|1449.246|138.68|329.9|None|None
34078|22|3902|1459.091|138.75|330.0|None|None
34079|22|3903|1459.091|138.75|330.0|None|None
34080|22|3904|1459.091|138.75|330.0|None|None
34081|22|3905|1462.768|138.8|330.06|None|None
34082|22|3906|1462.768|138.8|330.06|None|None
34083|22|3907|1462.768|138.8|330.06|None|None
34084|22|3908|1496.498|138.55|330.06|None|None
34085|22|3909|1496.498|138.55|330.06|None|None
34086|22|3910|1496.498|138.55|330.06|None|None
34087|22|3266|1512.758|138.52|330.12|None|None
34088|22|3267|1512.758|138.52|330.12|None|None
34089|22|3268|1512.758|138.52|330.12|None|None
34090|22|3269|1504.803|138.0|329.7|None|None
34091|22|3270|1504.803|138.0|329.7|None|None
34092|22|3271|1504.803|138.0|329.7|None|None
34093|22|2169|1535.868|138.34|330.11|None|None
34094|22|2170|1535.868|138.34|330.11|None|None
34095|22|2171|1535.868|138.34|330.11|None|None
34096|22|3911|1504.569|137.64|329.44|None|None
34097|22|3912|1504.569|137.64|329.44|None|None
34098|22|3913|1504.569|137.64|329.44|None|None
34099|22|3914|1481.503|139.39|330.59|None|None
34100|22|3915|1481.503|139.39|330.59|None|None
34101|22|3916|1481.503|139.39|330.59|None|None
34102|22|3917|1483.171|139.79|330.9|None|None
34103|22|3918|1483.171|139.79|330.9|None|None
34104|22|3919|1483.171|139.79|330.9|None|None
34105|22|9415|2246.889|61.58|281.38|None|None
34106|22|9416|2246.889|61.58|281.38|None|None
34107|22|9417|2246.889|61.58|281.38|None|None
34108|22|2172|1770.222|133.18|327.7|None|None
34109|22|2173|1770.222|133.18|327.7|None|None
34110|22|2174|1770.222|133.18|327.7|None|None
34111|22|2175|1769.029|131.37|326.43|None|None
34112|22|2176|1769.029|131.37|326.43|None|None
34113|22|2177|1769.029|131.37|326.43|None|None
34114|22|9418|1784.547|129.97|325.54|None|None
34115|22|9419|1784.547|129.97|325.54|None|None
34116|22|9420|1784.547|129.97|325.54|None|None
34117|22|9421|1835.108|127.97|324.44|None|None
34118|22|9422|1835.108|127.97|324.44|None|None
34119|22|9423|1835.108|127.97|324.44|None|None
34120|22|9424|1891.445|126.11|323.5|None|None
34121|22|9425|1891.445|126.11|323.5|None|None
34122|22|9426|1891.445|126.11|323.5|None|None
34123|22|9427|1919.692|124.83|322.8|None|None
34124|22|9428|1919.692|124.83|322.8|None|None
34125|22|9429|1919.692|124.83|322.8|None|None
34126|22|9430|1965.077|123.04|321.87|None|None
34127|22|9431|1965.077|123.04|321.87|None|None
34128|22|9432|1965.077|123.04|321.87|None|None
34129|22|9433|2021.732|121.09|320.91|None|None
34130|22|9434|2021.732|121.09|320.91|None|None
34131|22|9435|2021.732|121.09|320.91|None|None
34132|22|9263|2056.801|119.99|320.4|None|None
34133|22|9264|2056.801|119.99|320.4|None|None
34134|22|9265|2056.801|119.99|320.4|None|None
34135|22|9436|2115.306|118.05|319.5|None|None
34136|22|9437|2115.306|118.05|319.5|None|None
34137|22|9438|2115.306|118.05|319.5|None|None
34138|22|2178|1802.613|136.06|329.87|None|None
34139|22|2179|1802.613|136.06|329.87|None|None
34140|22|2180|1802.613|136.06|329.87|None|None
34141|22|2181|1837.167|132.82|327.81|None|None
34142|22|2182|1837.167|132.82|327.81|None|None
34143|22|2183|1837.167|132.82|327.81|None|None
34144|22|3418|1837.912|131.13|326.65|None|None
34145|22|3419|1837.912|131.13|326.65|None|None
34146|22|3420|1837.912|131.13|326.65|None|None
34147|22|9439|1899.691|128.64|325.29|None|None
34148|22|9440|1899.691|128.64|325.29|None|None
34149|22|9441|1899.691|128.64|325.29|None|None
34150|22|3421|1942.419|127.4|324.69|None|None
34151|22|3422|1942.419|127.4|324.69|None|None
34152|22|3423|1942.419|127.4|324.69|None|None
34153|22|9442|1988.122|125.17|323.45|None|None
34154|22|9443|1988.122|125.17|323.45|None|None
34155|22|9444|1988.122|125.17|323.45|None|None
34156|22|9445|2040.122|123.82|322.86|None|None
34157|22|9446|2040.122|123.82|322.86|None|None
34158|22|9447|2040.122|123.82|322.86|None|None
34159|22|9448|2066.851|122.13|321.89|None|None
34160|22|9449|2066.851|122.13|321.89|None|None
34161|22|9450|2066.851|122.13|321.89|None|None
34162|22|9451|2099.8|120.8|321.22|None|None
34163|22|9452|2099.8|120.8|321.22|None|None
34164|22|9453|2099.8|120.8|321.22|None|None
34165|22|9454|2160.396|119.22|320.56|None|None
34166|22|9455|2160.396|119.22|320.56|None|None
34167|22|9456|2160.396|119.22|320.56|None|None
34168|22|2184|1774.413|138.5|331.42|None|None
34169|22|2185|1774.413|138.5|331.42|None|None
34170|22|2186|1774.413|138.5|331.42|None|None
34171|22|2187|1906.95|133.06|328.34|None|None
34172|22|2188|1906.95|133.06|328.34|None|None
34173|22|2189|1906.95|133.06|328.34|None|None
34174|22|9457|1917.31|131.11|327.07|None|None
34175|22|9458|1917.31|131.11|327.07|None|None
34176|22|9459|1917.31|131.11|327.07|None|None
34177|22|9460|1973.114|129.98|326.6|None|None
34178|22|9461|1973.114|129.98|326.6|None|None
34179|22|9462|1973.114|129.98|326.6|None|None
34180|22|9463|2006.977|127.95|325.43|None|None
34181|22|9464|2006.977|127.95|325.43|None|None
34182|22|9465|2006.977|127.95|325.43|None|None
34183|22|3424|2038.648|126.56|324.68|None|None
34184|22|3425|2038.648|126.56|324.68|None|None
34185|22|3426|2038.648|126.56|324.68|None|None
34186|22|9466|2079.282|124.86|323.79|None|None
34187|22|9467|2079.282|124.86|323.79|None|None
34188|22|9468|2079.282|124.86|323.79|None|None
34189|22|9469|2215.634|120.68|321.86|None|None
34190|22|9470|2215.634|120.68|321.86|None|None
34191|22|9471|2215.634|120.68|321.86|None|None
34192|22|9472|2246.494|119.24|321.12|None|None
34193|22|9473|2246.494|119.24|321.12|None|None
34194|22|9474|2246.494|119.24|321.12|None|None
34195|22|2190|1884.19|138.22|331.75|None|None
34196|22|2191|1884.19|138.22|331.75|None|None
34197|22|2192|1884.19|138.22|331.75|None|None
34198|22|2193|1920.131|136.26|330.58|None|None
34199|22|2194|1920.131|136.26|330.58|None|None
34200|22|2195|1920.131|136.26|330.58|None|None
34201|22|555|1943.545|134.52|329.52|None|None
34202|22|556|1943.545|134.52|329.52|None|None
34203|22|557|1943.545|134.52|329.52|None|None
34204|22|9475|1987.851|132.31|328.25|None|None
34205|22|9476|1987.851|132.31|328.25|None|None
34206|22|9477|1987.851|132.31|328.25|None|None
34207|22|9478|2023.029|130.69|327.35|None|None
34208|22|9479|2023.029|130.69|327.35|None|None
34209|22|9480|2023.029|130.69|327.35|None|None
34210|22|558|2079.283|129.02|326.54|None|None
34211|22|559|2079.283|129.02|326.54|None|None
34212|22|560|2079.283|129.02|326.54|None|None
34213|22|9481|2104.719|127.94|325.96|None|None
34214|22|9482|2104.719|127.94|325.96|None|None
34215|22|9483|2104.719|127.94|325.96|None|None
34216|22|9484|2149.808|126.17|325.05|None|None
34217|22|9485|2149.808|126.17|325.05|None|None
34218|22|9486|2149.808|126.17|325.05|None|None
34219|22|9487|2191.787|124.62|324.27|None|None
34220|22|9488|2191.787|124.62|324.27|None|None
34221|22|9489|2191.787|124.62|324.27|None|None
34222|22|3433|2235.358|123.02|323.48|None|None
34223|22|3434|2235.358|123.02|323.48|None|None
34224|22|3435|2235.358|123.02|323.48|None|None
34225|22|9490|2272.416|121.53|322.75|None|None
34226|22|9491|2272.416|121.53|322.75|None|None
34227|22|9492|2272.416|121.53|322.75|None|None
34228|22|9493|2317.645|120.09|322.1|None|None
34229|22|9494|2317.645|120.09|322.1|None|None
34230|22|9495|2317.645|120.09|322.1|None|None
34231|22|561|1947.63|138.7|332.35|None|None
34232|22|562|1947.63|138.7|332.35|None|None
34233|22|563|1947.63|138.7|332.35|None|None
34234|22|890|1973.494|136.93|331.28|None|None
34235|22|891|1973.494|136.93|331.28|None|None
34236|22|892|1973.494|136.93|331.28|None|None
34237|22|893|2012.617|135.11|330.24|None|None
34238|22|894|2012.617|135.11|330.24|None|None
34239|22|895|2012.617|135.11|330.24|None|None
34240|22|9496|2044.397|133.65|329.42|None|None
34241|22|9497|2044.397|133.65|329.42|None|None
34242|22|9498|2044.397|133.65|329.42|None|None
34243|22|564|2087.582|131.54|328.24|None|None
34244|22|565|2087.582|131.54|328.24|None|None
34245|22|566|2087.582|131.54|328.24|None|None
34246|22|567|2126.353|130.22|327.57|None|None
34247|22|568|2126.353|130.22|327.57|None|None
34248|22|569|2126.353|130.22|327.57|None|None
34249|22|3436|2162.309|128.58|326.68|None|None
34250|22|3437|2162.309|128.58|326.68|None|None
34251|22|3438|2162.309|128.58|326.68|None|None
34252|22|9499|2209.14|126.86|325.81|None|None
34253|22|9500|2209.14|126.86|325.81|None|None
34254|22|9501|2209.14|126.86|325.81|None|None
34255|22|9502|2260.168|125.58|325.26|None|None
34256|22|9503|2260.168|125.58|325.26|None|None
34257|22|9504|2260.168|125.58|325.26|None|None
34258|22|570|2008.601|139.61|333.22|None|None
34259|22|571|2008.601|139.61|333.22|None|None
34260|22|572|2008.601|139.61|333.22|None|None
34261|22|573|2049.155|137.35|331.9|None|None
34262|22|574|2049.155|137.35|331.9|None|None
34263|22|575|2049.155|137.35|331.9|None|None
34264|22|896|2089.571|135.58|330.91|None|None
34265|22|897|2089.571|135.58|330.91|None|None
34266|22|898|2089.571|135.58|330.91|None|None
34267|22|9505|2126.754|134.49|330.36|None|None
34268|22|9506|2126.754|134.49|330.36|None|None
34269|22|9507|2126.754|134.49|330.36|None|None
34270|22|576|2147.725|132.73|329.31|None|None
34271|22|577|2147.725|132.73|329.31|None|None
34272|22|578|2147.725|132.73|329.31|None|None
34273|22|9508|2203.33|130.82|328.34|None|None
34274|22|9509|2203.33|130.82|328.34|None|None
34275|22|9510|2203.33|130.82|328.34|None|None
34276|22|9511|2247.419|129.46|327.68|None|None
34277|22|9512|2247.419|129.46|327.68|None|None
34278|22|9513|2247.419|129.46|327.68|None|None
34279|22|3442|2251.392|127.88|326.69|None|None
34280|22|3443|2251.392|127.88|326.69|None|None
34281|22|3444|2251.392|127.88|326.69|None|None
34282|22|9514|2305.423|126.24|325.92|None|None
34283|22|9515|2305.423|126.24|325.92|None|None
34284|22|9516|2305.423|126.24|325.92|None|None
34285|22|9517|2079.472|139.93|333.72|None|None
34286|22|9518|2079.472|139.93|333.72|None|None
34287|22|9519|2079.472|139.93|333.72|None|None
34288|22|579|2118.608|138.51|332.96|None|None
34289|22|580|2118.608|138.51|332.96|None|None
34290|22|581|2118.608|138.51|332.96|None|None
34291|22|2196|2157.45|136.26|331.65|None|None
34292|22|2197|2157.45|136.26|331.65|None|None
34293|22|2198|2157.45|136.26|331.65|None|None
34294|22|582|2183.785|135.0|330.95|None|None
34295|22|583|2183.785|135.0|330.95|None|None
34296|22|584|2183.785|135.0|330.95|None|None
34297|22|9520|2218.216|133.21|329.95|None|None
34298|22|9521|2218.216|133.21|329.95|None|None
34299|22|9522|2218.216|133.21|329.95|None|None
34300|22|585|2244.104|131.91|329.24|None|None
34301|22|586|2244.104|131.91|329.24|None|None
34302|22|587|2244.104|131.91|329.24|None|None
34303|22|9523|2293.336|129.89|328.18|None|None
34304|22|9524|2293.336|129.89|328.18|None|None
34305|22|9525|2293.336|129.89|328.18|None|None
34306|22|9526|2319.502|128.76|327.59|None|None
34307|22|9527|2319.502|128.76|327.59|None|None
34308|22|9528|2319.502|128.76|327.59|None|None
34309|22|2199|2119.233|142.2|335.36|None|None
34310|22|2200|2119.233|142.2|335.36|None|None
34311|22|2201|2119.233|142.2|335.36|None|None
34312|22|2202|2142.968|140.81|334.55|None|None
34313|22|2203|2142.968|140.81|334.55|None|None
34314|22|2204|2142.968|140.81|334.55|None|None
34315|22|588|2180.798|138.67|333.31|None|None
34316|22|589|2180.798|138.67|333.31|None|None
34317|22|590|2180.798|138.67|333.31|None|None
34318|22|2205|2219.141|136.92|332.34|None|None
34319|22|2206|2219.141|136.92|332.34|None|None
34320|22|2207|2219.141|136.92|332.34|None|None
34321|22|9529|2244.014|135.16|331.32|None|None
34322|22|9530|2244.014|135.16|331.32|None|None
34323|22|9531|2244.014|135.16|331.32|None|None
34324|22|9532|2287.503|133.98|330.75|None|None
34325|22|9533|2287.503|133.98|330.75|None|None
34326|22|9534|2287.503|133.98|330.75|None|None
34327|22|2208|2192.941|142.7|335.96|None|None
34328|22|2209|2192.941|142.7|335.96|None|None
34329|22|2210|2192.941|142.7|335.96|None|None
34330|22|2211|2214.327|141.66|335.37|None|None
34331|22|2212|2214.327|141.66|335.37|None|None
34332|22|2213|2214.327|141.66|335.37|None|None
34333|22|2958|2261.734|140.23|334.62|None|None
34334|22|2959|2261.734|140.23|334.62|None|None
34335|22|2960|2261.734|140.23|334.62|None|None
34336|22|2214|2265.508|137.64|332.98|None|None
34337|22|2215|2265.508|137.64|332.98|None|None
34338|22|2216|2265.508|137.64|332.98|None|None
34339|22|2220|2266.107|142.96|336.37|None|None
34340|22|2221|2266.107|142.96|336.37|None|None
34341|22|2222|2266.107|142.96|336.37|None|None
34342|22|2223|2285.553|141.79|335.7|None|None
34343|22|2224|2285.553|141.79|335.7|None|None
34344|22|2225|2285.553|141.79|335.7|None|None
34345|22|2229|2294.833|145.29|337.95|None|None
34346|22|2230|2294.833|145.29|337.95|None|None
34347|22|2231|2294.833|145.29|337.95|None|None
34348|22|485|2301.963|142.61|336.27|None|None
34349|22|486|2301.963|142.61|336.27|None|None
34350|22|487|2301.963|142.61|336.27|None|None
34351|22|2247|2215.594|141.2|335.07|None|None
34352|22|2248|2215.594|141.2|335.07|None|None
34353|22|2249|2215.594|141.2|335.07|None|None
34354|22|591|2230.718|139.13|333.8|None|None
34355|22|592|2248.873|138.77|333.64|None|None
34356|22|593|2248.873|138.77|333.64|None|None
34357|22|594|2248.873|138.77|333.64|None|None
34358|22|2250|2245.992|139.68|334.21|None|None
34359|22|595|2116.297|131.23|328.18|None|None
34360|22|596|2116.297|131.23|328.18|None|None
34361|22|597|2116.297|131.23|328.18|None|None
34362|22|9535|2319.738|121.19|322.8|None|None
34363|22|9536|2319.738|121.19|322.8|None|None
34364|22|8035|2319.738|121.19|322.8|None|None
34365|22|2257|2047.845|123.72|322.83|None|None
34366|22|2258|2047.845|123.72|322.83|None|None
34367|22|2259|2047.845|123.72|322.83|None|None
34368|22|598|1853.722|137.97|331.43|None|None
34369|22|599|1853.722|137.97|331.43|None|None
34370|22|600|1853.722|137.97|331.43|None|None
34371|22|9266|695.413|135.16|321.97|1|0
34372|22|9267|695.413|135.16|321.97|1|0
34373|22|1691|695.413|135.16|321.97|1|1
34374|22|127|1890.033|134.7|329.38|None|None
34375|22|128|2058.105|135.44|330.68|None|None
34376|22|601|1841.203|132.8|327.82|None|None
34377|22|348|2095.607|136.23|331.36|None|None
34378|22|602|2272.82|137.87|333.16|None|None
34379|22|349|1880.003|133.48|328.49|None|None
34380|22|603|2236.445|138.26|333.26|None|None
34381|22|440|1827.482|135.06|329.3|None|None
34382|22|604|2135.984|133.15|329.53|None|None
34383|22|350|1966.569|138.13|332.06|None|None
34384|22|351|2201.796|137.77|332.82|None|None
34385|22|605|2212.886|139.72|334.11|None|None
34386|22|352|2088.986|131.91|328.49|None|None
34387|22|353|2062.617|131.18|327.88|None|None
34388|22|441|1963.264|129.73|326.39|None|None
34389|22|129|2044.89|136.35|331.22|None|None
34390|22|465|1821.225|132.57|327.55|None|None
34391|22|358|1921.109|137.16|331.19|None|None
34392|22|359|2081.546|130.25|327.36|None|None
34393|22|466|2035.356|126.31|324.49|None|None
34394|22|442|1957.9|128.9|325.8|None|None
34395|22|130|2033.165|136.43|331.22|None|None
34396|22|131|2015.54|136.64|331.28|None|None
34397|22|132|2025.771|132.27|328.42|None|None
34398|22|606|1918.815|133.77|328.89|None|None
34399|22|607|1918.815|133.77|328.89|None|None
34400|22|608|1918.815|133.77|328.89|None|None
34401|22|360|2023.351|129.72|326.7|None|None
34402|22|443|2123.277|129.86|327.32|None|None
34403|22|364|1969.925|130.64|327.03|None|None
34404|22|609|2065.145|130.24|327.27|None|None
34405|22|610|2065.145|130.24|327.27|None|None
34406|22|611|2065.145|130.24|327.27|None|None
34407|22|133|2025.841|136.82|331.45|None|None
34408|22|134|1979.425|134.32|329.56|None|None
34409|22|365|2099.829|130.76|327.79|None|None
34410|22|135|1946.753|135.33|330.08|None|None
34411|22|366|2106.48|134.28|330.13|None|None
34412|22|136|2018.631|134.83|330.08|None|None
34413|22|445|2249.6|136.7|332.32|None|None
34414|22|367|1878.575|135.49|329.86|None|None
34415|22|368|1875.585|135.54|329.88|None|None
34416|22|369|1875.585|135.54|329.88|None|None
34417|22|370|1875.585|135.54|329.88|None|None
34418|22|612|1889.246|131.22|326.99|None|None
34419|22|137|1924.286|134.69|329.53|None|None
34420|22|138|1949.568|134.12|329.28|None|None
34421|22|371|2080.477|135.78|331.0|None|None
34422|22|467|2259.828|140.0|334.47|None|None
34423|22|372|1858.803|135.86|330.01|None|None
34424|22|613|2073.368|141.01|334.41|None|None
34425|22|614|2073.368|141.01|334.41|None|None
34426|22|615|2073.368|141.01|334.41|None|None
34427|22|616|2137.208|136.77|331.9|None|None
34428|22|617|2137.208|136.77|331.9|None|None
34429|22|618|2137.208|136.77|331.9|None|None
34430|22|468|2265.744|141.84|335.67|None|None
34431|22|139|2034.302|136.52|331.29|None|None
34432|22|373|1893.505|133.02|328.24|None|None
34433|22|374|2192.825|133.22|329.84|None|None
34434|22|446|1850.313|132.61|327.74|None|None
34435|22|140|2038.003|136.51|331.29|None|None
34436|22|375|2040.324|139.9|333.55|None|None
34437|22|141|2005.658|136.11|330.88|None|None
34438|22|142|1966.662|136.77|331.14|None|None
34439|22|376|1982.154|135.97|330.68|None|None
34440|22|447|2216.457|129.85|327.78|None|None
34441|22|143|1992.432|134.9|330.01|None|None
34442|22|377|2089.867|130.51|327.58|None|None
34443|22|144|1992.432|134.9|330.01|None|None
34444|22|145|1992.432|134.9|330.01|None|None
34445|22|146|1992.432|134.9|330.01|None|None
34446|22|147|1992.432|134.9|330.01|None|None
34447|22|148|1989.22|131.87|327.96|None|None
34448|22|149|1989.22|131.87|327.96|None|None
34449|22|150|1989.22|131.87|327.96|None|None
34450|22|378|2036.719|137.12|331.69|None|None
34451|22|469|1796.376|131.43|326.62|None|None
34452|22|470|1769.123|133.51|327.93|None|None
34453|22|379|2086.18|131.28|328.07|None|None
34454|22|619|1889.803|134.4|329.17|None|None
34455|22|620|1964.228|139.76|333.14|None|None
34456|22|621|1964.228|139.76|333.14|None|None
34457|22|622|1964.228|139.76|333.14|None|None
34458|22|151|1917.202|135.8|330.25|None|None
34459|22|380|2107.791|130.65|327.76|None|None
34460|22|623|2262.047|138.53|333.54|None|None
34461|22|381|2067.98|132.33|328.66|None|None
34462|22|448|2151.485|141.53|335.05|None|None
34463|22|152|2047.648|136.81|331.54|None|None
34464|22|153|2032.331|133.05|328.97|None|None
34465|22|471|2315.64|137.99|333.4|None|None
34466|22|449|1926.344|129.8|326.23|None|None
34467|22|382|1996.652|139.16|332.88|None|None
34468|22|472|1783.51|137.3|330.64|None|None
34469|22|473|1738.169|138.0|330.9|None|None
34470|22|453|2057.651|128.07|325.79|None|None
