# 
# events
# 
# Eventid|Name|Starttime|Endtime|Latitude|Longitude|LocuncertKm|CrownLat|CrownLon|TipLat|TipLon|Type|AreaTotal|AreaSource|AreaSourceLow|AreaSourceHigh|Volume|VolumeLow|VolumeHigh|Mass|MassLow|MassHigh|H|HLow|HHigh|L|LLow|LHigh|Otherdataquality1to5|LPpotential|MaxdisthfKm|MaxdisthfReached|MaxdistlpKm|MaxdistlpReached|DatLocation|Sources
31|West Salt Creek precursor|2014-05-25 13:18:52|2014-05-25 13:19:48|39.168051|-107.848303|0.5|None|None|None|None|landslide, debris flow|None|None|None|None|586000.0|100000.0|1000000.0|None|None|None|None|None|None|None|None|None|5|1|135.0|1|490.0|1|IRIS|Allstadt, Kate E., McVey, Brennah G., and Malone, Stephen D., 2017, Seismogenic Landslides, Debris Flows, and Outburst Floods in the Western United States and Canada from 1977 to 2017: U.S. Geological Survey data release, https://doi.org/10.5066/F7251H3W.


# 
# information
# 
# Infoid|Eventid|Refid|Note|Photoid|Gisid|ApplyAlso
53|31|50|Some deposits from this event were carried on the top of the larger rock avalanche.|None|None|None
59|31|None|Faint long period signals are observable on O22A, S22A, RDMU, SRU, and Q24A|None|None|None
244|31|50|Volume estimate from Coe and others (2016). Initial landslide type not known. Debris flow deposits were found for this event, but the seismic signal seemed too short-lived and energetic for this event to have solely been a debris flow.|None|None|None
357|13|None|Seismic data from some of the closest stations for this event are not publicly available, including data from the North Fork Valley Seismic Network(NF) network, operated by the National Institute for Occupational Safety and Health (NIOSH) and the US Bureau of Reclamation Paradox Valley Network (RE). Data used for measurements included in this database were provided by these organizations. We do not have permission to redistribute the raw data.|None|None|31

# 
# photos
# 
# Photoid|Eventid|Photographer|Description|Latitude|Longitude|Date|FileExtension|ApplyAlso
710|31|Kate Allstadt|Raw waveforms from closest stations. Data was demeaned but no other processing was applied. Dashed lines show approximate start and end times of event (from database). Figure generation is automated and there may be artifacts present.|None|None|None|event_data/31_WestSaltCreekprecursor_25May2014/photos_figures/31_WestSaltCreekprecursor_25May2014_waveforms_raw.png|None
711|31|Kate Allstadt|Long period (20-60 sec) ground displacement waveforms from closest stations with detections. Dashed lines show approximate start and end times of event (from database, based on high frequency waveform). Waveforms are corrected for station response after detrending using a linear fit and tapering. Zero mean cosine filter applied with station correction may cause acausal arrivals. Figure generation is automated and there may be artifacts present. Signals with clipped waveforms and data gaps have not been removed so check raw figures before interpreting.|None|None|None|event_data/31_WestSaltCreekprecursor_25May2014/photos_figures/31_WestSaltCreekprecursor_25May2014_waveforms_20-60sec.png|None


# 
# sta_nearby
# 
# SRid|Eventid|Sid|StasourceRadiusKm|Az|Baz|DetectHF|DetectLP
40848|31|8139|998.918|233.37|48.25|None|None
40849|31|8140|998.882|233.37|48.25|None|None
40850|31|8141|998.882|233.37|48.25|None|None
40851|31|8142|998.882|233.37|48.25|None|None
40852|31|8143|999.967|233.37|48.25|None|None
40853|31|8144|999.967|233.37|48.25|None|None
40854|31|8145|999.967|233.37|48.25|None|None
40855|31|8146|995.939|235.68|50.39|None|None
40856|31|8147|995.939|235.68|50.39|None|None
40857|31|8148|995.939|235.68|50.39|None|None
40858|31|8149|1001.091|235.16|49.89|None|None
40859|31|8150|1001.091|235.16|49.89|None|None
40860|31|8151|1001.091|235.16|49.89|None|None
40861|31|8152|997.533|232.92|47.85|None|None
40862|31|8153|997.533|232.92|47.85|None|None
40863|31|8154|997.533|232.92|47.85|None|None
40864|31|8155|997.49|232.92|47.85|None|None
40865|31|8156|997.49|232.92|47.85|None|None
40866|31|8157|997.49|232.92|47.85|None|None
40867|31|8158|997.469|232.92|47.85|None|None
40868|31|8159|997.469|232.92|47.85|None|None
40869|31|8160|997.469|232.92|47.85|None|None
40870|31|8161|997.441|232.92|47.85|None|None
40871|31|8162|997.441|232.92|47.85|None|None
40872|31|8163|997.441|232.92|47.85|None|None
40873|31|8164|997.34|232.92|47.85|None|None
40874|31|8165|997.34|232.92|47.85|None|None
40875|31|8166|997.34|232.92|47.85|None|None
40876|31|8167|997.555|232.92|47.85|None|None
40877|31|8168|997.555|232.92|47.85|None|None
40878|31|8169|997.555|232.92|47.85|None|None
40879|31|8170|997.569|232.92|47.85|None|None
40880|31|8171|997.569|232.92|47.85|None|None
40881|31|8172|997.569|232.92|47.85|None|None
40882|31|8173|997.598|232.92|47.85|None|None
40883|31|8174|997.598|232.92|47.85|None|None
40884|31|8175|997.598|232.92|47.85|None|None
40885|31|8176|997.711|232.92|47.85|None|None
40886|31|8177|997.711|232.92|47.85|None|None
40887|31|8178|997.711|232.92|47.85|None|None
40888|31|8179|1010.781|234.01|48.79|None|None
40889|31|8180|1010.781|234.01|48.79|None|None
40890|31|8181|1010.781|234.01|48.79|None|None
40891|31|8182|1010.639|235.99|50.61|None|None
40892|31|8183|1010.639|235.99|50.61|None|None
40893|31|8184|1010.639|235.99|50.61|None|None
40894|31|8185|993.645|234.72|49.52|None|None
40895|31|8186|993.645|234.72|49.52|None|None
40896|31|8187|993.645|234.72|49.52|None|None
40897|31|8188|994.546|235.18|49.93|None|None
40898|31|8189|994.546|235.18|49.93|None|None
40899|31|8190|994.546|235.18|49.93|None|None
40900|31|8191|1005.196|235.42|50.11|None|None
40901|31|8192|1005.196|235.42|50.11|None|None
40902|31|8193|1005.196|235.42|50.11|None|None
40903|31|8194|1005.992|235.19|49.89|None|None
40904|31|8195|1005.992|235.19|49.89|None|None
40905|31|8196|1005.992|235.19|49.89|None|None
40906|31|8197|1007.168|236.08|50.7|None|None
40907|31|8198|1007.168|236.08|50.7|None|None
40908|31|8199|1007.168|236.08|50.7|None|None
40909|31|8200|998.004|233.82|48.67|None|None
40910|31|8201|998.004|233.82|48.67|None|None
40911|31|8202|998.004|233.82|48.67|None|None
40912|31|8203|1006.137|233.97|48.77|None|None
40913|31|8204|1006.137|233.97|48.77|None|None
40914|31|8205|1006.137|233.97|48.77|None|None
40915|31|8206|1006.137|233.97|48.77|None|None
40916|31|8207|1006.137|233.97|48.77|None|None
40917|31|8208|1006.137|233.97|48.77|None|None
40918|31|8209|1006.137|233.97|48.77|None|None
40919|31|8210|998.336|232.96|47.88|None|None
40920|31|8211|998.336|232.96|47.88|None|None
40921|31|8212|998.336|232.96|47.88|None|None
40922|31|8213|998.906|232.95|47.87|None|None
40923|31|8214|998.906|232.95|47.87|None|None
40924|31|8215|998.906|232.95|47.87|None|None
40925|31|8216|1000.009|232.93|47.84|None|None
40926|31|8217|1000.009|232.93|47.84|None|None
40927|31|8218|1000.009|232.93|47.84|None|None
40928|31|8219|1000.992|232.89|47.8|None|None
40929|31|8220|1000.992|232.89|47.8|None|None
40930|31|8221|1000.992|232.89|47.8|None|None
40931|31|8222|997.922|235.55|50.26|None|None
40932|31|8223|997.922|235.55|50.26|None|None
40933|31|8224|997.922|235.55|50.26|None|None
40934|31|3148|1218.08|270.29|81.5|None|None
40935|31|3149|1218.08|270.29|81.5|None|None
40936|31|3150|1218.08|270.29|81.5|None|None
40937|31|3151|1176.632|269.97|81.48|None|None
40938|31|3152|1176.632|269.97|81.48|None|None
40939|31|3153|1176.632|269.97|81.48|None|None
40940|31|3154|1194.124|268.4|79.85|None|None
40941|31|3155|1194.124|268.4|79.85|None|None
40942|31|3156|1194.124|268.4|79.85|None|None
40943|31|3157|1193.489|267.95|79.43|None|None
40944|31|3158|1193.489|267.95|79.43|None|None
40945|31|3159|1193.489|267.95|79.43|None|None
40946|31|3160|1196.457|266.99|78.49|None|None
40947|31|3161|1196.457|266.99|78.49|None|None
40948|31|3162|1196.457|266.99|78.49|None|None
40949|31|3163|1196.457|266.99|78.49|None|None
40950|31|3164|1196.457|266.99|78.49|None|None
40951|31|3165|1196.457|266.99|78.49|None|None
40952|31|3166|1214.843|268.52|79.83|None|None
40953|31|3167|1214.843|268.52|79.83|None|None
40954|31|3168|1214.843|268.52|79.83|None|None
40955|31|9221|1146.16|122.19|308.35|None|None
40956|31|9222|1146.16|122.19|308.35|None|None
40957|31|9223|1146.16|122.19|308.35|None|None
40958|31|9224|1152.968|123.43|309.51|None|None
40959|31|9225|1152.968|123.43|309.51|None|None
40960|31|9226|1152.968|123.43|309.51|None|None
40961|31|9227|1168.453|122.85|309.05|None|None
40962|31|9228|1168.453|122.85|309.05|None|None
40963|31|9229|1168.453|122.85|309.05|None|None
40964|31|9230|1135.695|124.08|310.02|None|None
40965|31|9231|1135.695|124.08|310.02|None|None
40966|31|9232|1135.695|124.08|310.02|None|None
40967|31|9233|1159.255|124.56|310.56|None|None
40968|31|9234|1159.255|124.56|310.56|None|None
40969|31|9235|1159.255|124.56|310.56|None|None
40970|31|9236|1111.043|126.47|312.09|None|None
40971|31|9237|1111.043|126.47|312.09|None|None
40972|31|9238|1111.043|126.47|312.09|None|None
40973|31|9239|1166.834|123.57|309.69|None|None
40974|31|9240|1166.834|123.57|309.69|None|None
40975|31|9241|1166.834|123.57|309.69|None|None
40976|31|9242|1206.418|122.09|308.53|None|None
40977|31|8225|1019.323|228.21|43.44|None|None
40978|31|8226|1019.323|228.21|43.44|None|None
40979|31|8227|1019.323|228.21|43.44|None|None
40980|31|8228|1117.185|228.86|43.64|None|None
40981|31|8229|1117.185|228.86|43.64|None|None
40982|31|8230|1117.185|228.86|43.64|None|None

# 
# stations
# 
# Sid|Name|Network|Channel|LocationCode|Latitude|Longitude|ElevationMasl|Source
1356|U15A|AE|BHE||36.428|-112.2915|2489.0|IRIS
1357|U15A|AE|BHN||36.428|-112.2915|2489.0|IRIS
1358|U15A|AE|BHZ||36.428|-112.2915|2489.0|IRIS
5449|X18A|AE|BHE||34.5293|-109.9501|1751.0|IRIS
5450|X18A|AE|BHN||34.5293|-109.9501|1751.0|IRIS
5451|X18A|AE|BHZ||34.5293|-109.9501|1751.0|IRIS
5452|AJAR|AR|EHZ||34.8862|-110.5715|1586.0|IRIS
5453|CCAZ|AR|EHZ|01|35.65163|-112.298417|1724.0|IRIS
5454|FLAG|AR|EHE|01|35.1672|-111.6437|2120.0|IRIS
5455|FLAG|AR|EHN|01|35.1672|-111.6437|2120.0|IRIS
5456|FLAG|AR|EHZ|01|35.1672|-111.6437|2120.0|IRIS
1763|GCAZ|AR|EHZ|01|36.058538|-112.183605|2072.0|IRIS
5457|HTCH|AR|EHZ||34.806|-111.394|2559.0|IRIS
1359|PGAZ|AR|EHZ|01|36.90833|-111.46205|1326.0|IRIS
1764|SMAZ|AR|EHZ|01|36.321417|-113.16895|2200.0|IRIS
5458|TSAZ|AR|EHZ|01|35.27|-112.279333|2313.0|IRIS
5459|WMZ|AR|EHZ|01|35.157295|-112.326392|2037.0|IRIS
1771|ECRI|IE|EHZ||43.054|-111.371|2086.0|IRIS
1773|GRRI|IE|EHZ||42.938|-111.422|2207.0|IRIS
1775|HHAI|IE|EHZ||43.295|-112.3795|1391.0|IRIS
1777|IRCI|IE|EHE||43.5153|-112.0333|1442.0|IRIS
1778|IRCI|IE|EHN||43.5153|-112.0333|1442.0|IRIS
1779|IRCI|IE|EHZ||43.5153|-112.0333|1442.0|IRIS
1360|IASL|II|BH1|BH|34.9462|-106.4567|1740.0|IRIS
1361|IASL|II|BH2|BH|34.9462|-106.4567|1740.0|IRIS
1362|IASL|II|BHZ|BH|34.9462|-106.4567|1740.0|IRIS
1363|PD31|IM|BHE||42.7672|-109.558097|2219.0|IRIS
1364|PD31|IM|BHN||42.7672|-109.558097|2219.0|IRIS
1365|PD31|IM|BHZ||42.7672|-109.558097|2219.0|IRIS
1366|ANMO|IU|BH1|00|34.945981|-106.457133|1671.0|IRIS
1367|ANMO|IU|BH2|00|34.945981|-106.457133|1671.0|IRIS
1368|ANMO|IU|BHZ|00|34.945981|-106.457133|1671.0|IRIS
1369|ANMO|IU|HH1|10|34.945913|-106.457122|1759.0|IRIS
1370|ANMO|IU|HH2|10|34.945913|-106.457122|1759.0|IRIS
1371|ANMO|IU|HHZ|10|34.945913|-106.457122|1759.0|IRIS
1788|FLWY|IW|BH1|00|44.0827|-110.6993|2078.0|IRIS
1789|FLWY|IW|BH2|00|44.0827|-110.6993|2078.0|IRIS
1790|FLWY|IW|BHZ|00|44.0827|-110.6993|2078.0|IRIS
1791|FXWY|IW|BH1|00|43.6381|-111.0268|2254.0|IRIS
1792|FXWY|IW|BH2|00|43.6381|-111.0268|2254.0|IRIS
1793|FXWY|IW|BHZ|00|43.6381|-111.0268|2254.0|IRIS
1794|IMW|IW|BH1|00|43.897|-110.9392|2646.0|IRIS
1795|IMW|IW|BH2|00|43.897|-110.9392|2646.0|IRIS
1796|IMW|IW|BHZ|00|43.897|-110.9392|2646.0|IRIS
1797|LOHW|IW|BH1|00|43.6124|-110.6038|2121.0|IRIS
1798|LOHW|IW|BH2|00|43.6124|-110.6038|2121.0|IRIS
1799|LOHW|IW|BHZ|00|43.6124|-110.6038|2121.0|IRIS
1803|MOOW|IW|BH1|00|43.7486|-110.7448|2128.0|IRIS
1804|MOOW|IW|BH2|00|43.7486|-110.7448|2128.0|IRIS
1805|MOOW|IW|BHZ|00|43.7486|-110.7448|2128.0|IRIS
1372|PHWY|IW|BH1|00|41.3016|-105.4577|2645.0|IRIS
1373|PHWY|IW|BH2|00|41.3016|-105.4577|2645.0|IRIS
1374|PHWY|IW|BHZ|00|41.3016|-105.4577|2645.0|IRIS
1806|REDW|IW|BH1|00|43.3624|-110.8518|2192.0|IRIS
1807|REDW|IW|BH2|00|43.3624|-110.8518|2192.0|IRIS
1808|REDW|IW|BHZ|00|43.3624|-110.8518|2192.0|IRIS
1198|RWWY|IW|BH1|00|41.6889|-107.2102|2402.0|IRIS
1199|RWWY|IW|BH2|00|41.6889|-107.2102|2402.0|IRIS
1200|RWWY|IW|BHZ|00|41.6889|-107.2102|2402.0|IRIS
1201|SMCO|IW|BH1|00|39.1776|-106.9739|3435.0|IRIS
1202|SMCO|IW|BH2|00|39.1776|-106.9739|3435.0|IRIS
1203|SMCO|IW|BHZ|00|39.1776|-106.9739|3435.0|IRIS
1809|SNOW|IW|BH1|00|43.4625|-110.7552|2390.0|IRIS
1810|SNOW|IW|BH2|00|43.4625|-110.7552|2390.0|IRIS
1811|SNOW|IW|BHZ|00|43.4625|-110.7552|2390.0|IRIS
1812|TPAW|IW|BH1|00|43.4901|-110.9506|2512.0|IRIS
1813|TPAW|IW|BH2|00|43.4901|-110.9506|2512.0|IRIS
1814|TPAW|IW|BHZ|00|43.4901|-110.9506|2512.0|IRIS
1375|MVU|LB|HHE||38.5037|-112.2123|2239.0|IRIS
1376|MVU|LB|HHN||38.5037|-112.2123|2239.0|IRIS
1377|MVU|LB|HHZ||38.5037|-112.2123|2239.0|IRIS
5460|EP00|PI|BHE|00|34.074|-106.919|1430.0|IRIS
5461|EP00|PI|BHN|00|34.074|-106.919|1430.0|IRIS
5462|EP00|PI|BHZ|00|34.074|-106.919|1430.0|IRIS
5463|EP01|PI|BHE|02|34.0733|-106.9193|1430.0|IRIS
5464|EP01|PI|BHN|02|34.0733|-106.9193|1430.0|IRIS
5465|EP01|PI|BHZ|02|34.0733|-106.9193|1430.0|IRIS
5466|NP02|PI|BHE|02|34.074|-106.919|1430.0|IRIS
5467|NP02|PI|BHN|02|34.074|-106.919|1430.0|IRIS
5468|NP02|PI|BHZ|02|34.074|-106.919|1430.0|IRIS
5469|SP00|PI|BHE|00|34.074|-106.919|1430.0|IRIS
5470|SP00|PI|BHN|00|34.074|-106.919|1430.0|IRIS
5471|SP00|PI|BHZ|00|34.074|-106.919|1430.0|IRIS
5472|WP00|PI|BHE|00|34.074|-106.919|1430.0|IRIS
5473|WP00|PI|BHN|00|34.074|-106.919|1430.0|IRIS
5474|WP00|PI|BHZ|00|34.074|-106.919|1430.0|IRIS
5475|EP02|PI|BHE|04|34.0733|-106.9193|1430.0|IRIS
5476|EP02|PI|BHN|04|34.0733|-106.9193|1430.0|IRIS
5477|EP02|PI|BHZ|04|34.0733|-106.9193|1430.0|IRIS
5478|EP03|PI|BHE|06|34.0733|-106.9193|1430.0|IRIS
5479|EP03|PI|BHN|06|34.0733|-106.9193|1430.0|IRIS
5480|EP03|PI|BHZ|06|34.0733|-106.9193|1430.0|IRIS
5481|EP04|PI|BHE|08|34.0733|-106.9193|1430.0|IRIS
5482|EP04|PI|BHN|08|34.0733|-106.9193|1430.0|IRIS
5483|EP04|PI|BHZ|08|34.0733|-106.9193|1430.0|IRIS
5484|NP09|PI|BHE||34.0737|-106.919|1430.0|IRIS
5485|NP09|PI|BHN||34.0737|-106.919|1430.0|IRIS
5486|NP09|PI|BHZ||34.0737|-106.919|1430.0|IRIS
5487|SP01|PI|BHE|01|34.0735|-106.9188|1430.0|IRIS
5488|SP01|PI|BHN|01|34.0735|-106.9188|1430.0|IRIS
5489|SP01|PI|BHZ|01|34.0735|-106.9188|1430.0|IRIS
5490|SP02|PI|BHE|02|34.0735|-106.9188|1430.0|IRIS
5491|SP02|PI|BHN|02|34.0735|-106.9188|1430.0|IRIS
5492|SP02|PI|BHZ|02|34.0735|-106.9188|1430.0|IRIS
5493|SP03|PI|BHE|03|34.0735|-106.9188|1430.0|IRIS
5494|SP03|PI|BHN|03|34.0735|-106.9188|1430.0|IRIS
5495|SP03|PI|BHZ|03|34.0735|-106.9188|1430.0|IRIS
5496|SP04|PI|BHE|04|34.0735|-106.9188|1430.0|IRIS
5497|SP04|PI|BHN|04|34.0735|-106.9188|1430.0|IRIS
5498|SP04|PI|BHZ|04|34.0735|-106.9188|1430.0|IRIS
5499|SP05|PI|BHE|05|34.0735|-106.9188|1430.0|IRIS
5500|SP05|PI|BHN|05|34.0735|-106.9188|1430.0|IRIS
5501|SP05|PI|BHZ|05|34.0735|-106.9188|1430.0|IRIS
5502|SP06|PI|BHE|06|34.0735|-106.9188|1430.0|IRIS
5503|SP06|PI|BHN|06|34.0735|-106.9188|1430.0|IRIS
5504|SP06|PI|BHZ|06|34.0735|-106.9188|1430.0|IRIS
5505|SP07|PI|BHE|07|34.0735|-106.9188|1430.0|IRIS
5506|SP07|PI|BHN|07|34.0735|-106.9188|1430.0|IRIS
5507|SP07|PI|BHZ|07|34.0735|-106.9188|1430.0|IRIS
5508|SP08|PI|BHE|08|34.0735|-106.9188|1430.0|IRIS
5509|SP08|PI|BHN|08|34.0735|-106.9188|1430.0|IRIS
5510|SP08|PI|BHZ|08|34.0735|-106.9188|1430.0|IRIS
5511|SP09|PI|BHE|09|34.0735|-106.9188|1430.0|IRIS
5512|SP09|PI|BHN|09|34.0735|-106.9188|1430.0|IRIS
5513|SP09|PI|BHZ|09|34.0735|-106.9188|1430.0|IRIS
5514|WP01|PI|BHE|02|34.0733|-106.9193|1430.0|IRIS
5515|WP01|PI|BHN|02|34.0733|-106.9193|1430.0|IRIS
5516|WP01|PI|BHZ|02|34.0733|-106.9193|1430.0|IRIS
5517|WP02|PI|BHE|04|34.0733|-106.9193|1430.0|IRIS
5518|WP02|PI|BHN|04|34.0733|-106.9193|1430.0|IRIS
5519|WP02|PI|BHZ|04|34.0733|-106.9193|1430.0|IRIS
5520|WP03|PI|BHE|06|34.0733|-106.9193|1430.0|IRIS
5521|WP03|PI|BHN|06|34.0733|-106.9193|1430.0|IRIS
5522|WP03|PI|BHZ|06|34.0733|-106.9193|1430.0|IRIS
5523|WP04|PI|BHE|08|34.0733|-106.9193|1430.0|IRIS
5524|WP04|PI|BHN|08|34.0733|-106.9193|1430.0|IRIS
5525|WP04|PI|BHZ|08|34.0733|-106.9193|1430.0|IRIS
1378|PPABQ|PN|BHZ||35.085|-106.65|1620.0|IRIS
1204|PPCSM|PN|BHZ||39.74|-105.22|1847.0|IRIS
1205|PPIGN|PN|BHZ||37.117|-107.633|1974.0|IRIS
1379|PPREH|PN|BHZ||35.529|-108.654|2003.0|IRIS
1206|PPRMH|PN|BHZ||40.548|-105.1|1556.0|IRIS
5526|PPSPR|PN|BHZ||37.41|-102.623|1330.0|IRIS
5527|PPSTJ|PN|BHZ||34.301|-109.233|1615.0|IRIS
1207|PPWES|PN|BHZ||39.822|-105.041|1297.0|IRIS
5528|PPWHS|PN|BHZ||35.027|-110.705|4851.0|IRIS
1847|ALPW|RE|EHZ||43.1506|-110.9978|1792.0|IRIS
1848|ANGW|RE|EHZ||43.8318|-110.1902|2743.0|IRIS
1849|AVOW|RE|EHZ||43.6111|-110.814|2036.0|IRIS
1850|BEAW|RE|EHZ||43.2509|-110.6134|2960.0|IRIS
1851|CHOI|RE|EHZ||43.3125|-111.2127|2103.0|IRIS
1852|COLW|RE|EHZ||43.9623|-110.696|2079.0|IRIS
1853|GRAI|RE|EHZ||43.8093|-111.3357|2231.0|IRIS
1854|HAYW|RE|EHZ||43.6396|-110.3325|2835.0|IRIS
1855|JLDW|RE|HHE||43.6396|-110.3325|2835.0|IRIS
1856|JLDW|RE|HHN||43.6396|-110.3325|2835.0|IRIS
1857|JLDW|RE|HHZ||43.6396|-110.3325|2835.0|IRIS
1858|LOHW|RE|EHZ||43.6124|-110.6037|2121.0|IRIS
1859|MOOW|RE|EHZ||43.7486|-110.7448|2128.0|IRIS
1860|PINI|RE|EHZ||43.5057|-111.3457|1932.0|IRIS
1208|PV01|RE|EHZ||38.1344|-108.5703|2182.0|IRIS
1209|PV01|RE|HHE||38.13421|-108.56892|2191.0|IRIS
1210|PV01|RE|HHN||38.13421|-108.56892|2191.0|IRIS
1211|PV01|RE|HHZ||38.13421|-108.56892|2191.0|IRIS
1212|PV02|RE|EHZ||38.2073|-108.7372|2166.0|IRIS
1213|PV02|RE|HHE||38.20684|-108.7355|2177.0|sac
1214|PV02|RE|HHN||38.20684|-108.7355|2177.0|sac
1215|PV02|RE|HHZ||38.20684|-108.7355|2177.0|IRIS
1216|PV03|RE|EHZ||38.2543|-108.848|2007.0|sac
1217|PV03|RE|HHE||38.25456|-108.84779|1972.0|sac
1218|PV03|RE|HHN||38.25456|-108.84779|1972.0|IRIS
1219|PV03|RE|HHZ||38.25456|-108.84779|1972.0|IRIS
1220|PV04|RE|EHZ||38.3934|-108.9054|1756.0|IRIS
1221|PV04|RE|HHE||38.39124|-108.90307|2176.0|sac
1222|PV04|RE|HHN||38.39124|-108.90307|2176.0|sac
1223|PV04|RE|HHZ||38.39124|-108.90307|2176.0|sac
1224|PV05|RE|EHZ||38.0782|-109.0992|2115.0|IRIS
1225|PV05|RE|HHE||38.14787|-108.96813|2142.0|IRIS
1226|PV05|RE|HHN||38.14787|-108.96813|2142.0|IRIS
1227|PV05|RE|HHZ||38.14787|-108.96813|2142.0|IRIS
1228|PV07|RE|EHZ||38.438|-108.6467|2001.0|IRIS
1229|PV07|RE|HHE||38.44215|-108.64437|2040.0|IRIS
1230|PV07|RE|HHN||38.44215|-108.64437|2040.0|IRIS
1231|PV07|RE|HHZ||38.44215|-108.64437|2040.0|IRIS
1232|PV08|RE|EHZ||38.5763|-108.6471|2940.0|IRIS
1233|PV09|RE|EHZ||38.4987|-109.1335|2652.0|IRIS
1234|PV10|RE|EHZ||38.3763|-109.0388|2316.0|IRIS
1235|PV10|RE|HHE||38.28847|-109.03977|2266.0|IRIS
1236|PV10|RE|HHN||38.28847|-109.03977|2266.0|IRIS
1237|PV10|RE|HHZ||38.28847|-109.03977|2266.0|IRIS
1238|PV11|RE|HHE||38.29891|-108.87266|1882.0|IRIS
1239|PV11|RE|HHN||38.29891|-108.87266|1882.0|IRIS
1240|PV11|RE|HHZ||38.29891|-108.87266|1882.0|IRIS
1241|PV12|RE|HHE||38.31751|-108.80231|2092.0|sac
1242|PV12|RE|HHN||38.31751|-108.80231|2092.0|sac
1243|PV12|RE|HHZ||38.31751|-108.80231|2092.0|sac
1244|PV13|RE|HHE||38.15888|-108.82028|2158.0|IRIS
1245|PV13|RE|HHN||38.15888|-108.82028|2158.0|IRIS
1246|PV13|RE|HHZ||38.15888|-108.82028|2158.0|IRIS
1247|PV14|RE|HHE||38.37289|-109.02294|2234.0|IRIS
1248|PV14|RE|HHN||38.37289|-109.02294|2234.0|sac
1249|PV14|RE|HHZ||38.37289|-109.02294|2234.0|sac
1250|PV15|RE|EHZ||38.3418|-108.481|2280.0|IRIS
1251|PV15|RE|HHE||38.34154|-108.48006|2234.0|IRIS
1252|PV15|RE|HHN||38.34154|-108.48006|2234.0|IRIS
1253|PV15|RE|HHZ||38.34154|-108.48006|2234.0|IRIS
1254|PV16|RE|HHE||38.31125|-108.91591|2025.0|IRIS
1255|PV16|RE|HHN||38.31125|-108.91591|2025.0|IRIS
1256|PV16|RE|HHZ||38.31125|-108.91591|2025.0|IRIS
1257|PV17|RE|HHE||38.2799|-108.95948|1991.0|IRIS
1258|PV17|RE|HHN||38.2799|-108.95948|1991.0|IRIS
1259|PV17|RE|HHZ||38.2799|-108.95948|1991.0|IRIS
1260|PV18|RE|HHE||38.24618|-108.90901|1999.0|IRIS
1261|PV18|RE|HHN||38.24618|-108.90901|1999.0|IRIS
1262|PV18|RE|HHZ||38.24618|-108.90901|1999.0|IRIS
1263|PV19|RE|HHE||38.30977|-108.98309|2041.0|IRIS
1264|PV19|RE|HHN||38.30977|-108.98309|2041.0|IRIS
1265|PV19|RE|HHZ||38.30977|-108.98309|2041.0|IRIS
1266|PV20|RE|HHE||38.3415|-108.96722|1852.0|IRIS
1267|PV20|RE|HHN||38.3415|-108.96722|1852.0|IRIS
1268|PV20|RE|HHZ||38.3415|-108.96722|1852.0|IRIS
1269|PV21|RE|HHE||38.5612|-108.97492|2235.0|IRIS
1270|PV21|RE|HHN||38.5612|-108.97492|2235.0|IRIS
1271|PV21|RE|HHZ||38.5612|-108.97492|2235.0|IRIS
1272|PV22|RE|HHE||38.53523|-108.7873|1925.0|IRIS
1273|PV22|RE|HHN||38.53523|-108.7873|1925.0|IRIS
1274|PV22|RE|HHZ||38.53523|-108.7873|1925.0|IRIS
1275|PV23|RE|HHE||38.45199|-109.01116|2456.0|sac
1276|PV23|RE|HHN||38.45199|-109.01116|2456.0|sac
1277|PV23|RE|HHZ||38.45199|-109.01116|2456.0|IRIS
1861|RAMW|RE|EHZ||43.889|-110.9502|2512.0|IRIS
1862|REDW|RE|EHZ||43.3624|-110.8518|2192.0|IRIS
1278|RW1|RE|EHE||38.2587|-107.789|2443.0|IRIS
1279|RW1|RE|EHN||38.2587|-107.789|2443.0|IRIS
1280|RW1|RE|EHZ||38.2587|-107.789|2443.0|IRIS
1281|RW2|RE|EHE||38.308|-107.7273|2405.0|IRIS
1282|RW2|RE|EHN||38.308|-107.7273|2405.0|IRIS
1283|RW2|RE|EHZ||38.308|-107.7273|2405.0|IRIS
1284|RW3|RE|EHE||38.2502|-107.687|2603.0|IRIS
1285|RW3|RE|EHN||38.2502|-107.687|2603.0|IRIS
1286|RW3|RE|EHZ||38.2502|-107.687|2603.0|IRIS
1287|RW4|RE|EHE||38.1568|-107.6157|2739.0|IRIS
1288|RW4|RE|EHN||38.1568|-107.6157|2739.0|IRIS
1289|RW4|RE|EHZ||38.1568|-107.6157|2739.0|IRIS
1290|RW5|RE|EHZ||38.08|-107.8325|2991.0|IRIS
1291|RW6|RE|EHZ||38.2023|-107.9338|3063.0|IRIS
1863|SNOW|RE|EHZ||43.4625|-110.7552|2390.0|IRIS
1864|STEW|RE|EHZ||44.0497|-110.6967|2316.0|IRIS
1865|TARW|RE|EHZ||43.7638|-110.9908|2316.0|IRIS
1866|TPAW|RE|EHZ||43.4901|-110.9506|2512.0|IRIS
1867|TRXW|RE|EHZ||43.7492|-110.5634|2256.0|IRIS
5529|BAR|SC|EHZ||34.15|-106.62783|2121.0|IRIS
5530|BMT|SC|EHZ||34.275|-107.260166|1987.0|IRIS
3079|CAR|YK|EHZ|01|38.306888|-122.292167|-19.0|IRIS
5531|LAZ|SC|EHZ||34.2412|-107.013933|1878.0|IRIS
