TS_permutation_entropy_antropy,TS_spectral_entropy_antropy,TS_svd_entropy_antropy,TS_hjorth_mobility_antropy,TS_hjorth_complexity_antropy,TS_petrosian_fd_antropy,TS_higuchi_fd_antropy,TS_detrended_fluctuation_antropy,TS_normalized_permutation_entropy_ordpy,TS_statistical_complexity_entropy_ordpy,TS_fisher_shannon_ordpy,TS_global_node_entropy_ordpy,TS_missing_links_ordpy,TS_renyi_complexity_entropy_short_ordpy,TS_renyi_stat_complexity_short_ordpy,TS_renyi_complexity_entropy_long_ordpy,TS_renyi_stat_complexity_long_ordpy,TS_tsallis_complexity_entropy_long_ordpy,TS_tsallis_stat_complexity_long_ordpy,TS_weighted_permutation_entropy_ordpy,TS_0_Absolute energy,TS_0_Average power,TS_0_Kurtosis,TS_0_Lempel-Ziv complexity,TS_0_Mean,TS_0_Median,TS_0_Skewness,TS_0_Standard deviation,TS_75th_percentile,TS_25th_percentile,FFT_permutation_entropy_antropy,FFT_spectral_entropy_antropy,FFT_svd_entropy_antropy,FFT_hjorth_mobility_antropy,FFT_hjorth_complexity_antropy,FFT_petrosian_fd_antropy,FFT_higuchi_fd_antropy,FFT_detrended_fluctuation_antropy,FFT_normalized_permutation_entropy_ordpy,FFT_statistical_complexity_entropy_ordpy,FFT_fisher_shannon_ordpy,FFT_global_node_entropy_ordpy,FFT_missing_links_ordpy,FFT_renyi_complexity_entropy_short_ordpy,FFT_renyi_stat_complexity_short_ordpy,FFT_renyi_complexity_entropy_long_ordpy,FFT_renyi_stat_complexity_long_ordpy,FFT_tsallis_complexity_entropy_long_ordpy,FFT_tsallis_stat_complexity_long_ordpy,FFT_weighted_permutation_entropy_ordpy,FFT_0_Absolute energy,FFT_0_Average power,FFT_0_Kurtosis,FFT_0_Lempel-Ziv complexity,FFT_0_Mean,FFT_0_Median,FFT_0_Skewness,FFT_0_Standard deviation,FFT_75th_percentile,FFT_25th_percentile,SPEC_permutation_entropy_antropy,SPEC_spectral_entropy_antropy,SPEC_svd_entropy_antropy,SPEC_hjorth_mobility_antropy,SPEC_hjorth_complexity_antropy,SPEC_petrosian_fd_antropy,SPEC_higuchi_fd_antropy,SPEC_detrended_fluctuation_antropy,SPEC_normalized_permutation_entropy_ordpy,SPEC_statistical_complexity_entropy_ordpy,SPEC_fisher_shannon_ordpy,SPEC_global_node_entropy_ordpy,SPEC_missing_links_ordpy,SPEC_renyi_complexity_entropy_short_ordpy,SPEC_renyi_stat_complexity_short_ordpy,SPEC_renyi_complexity_entropy_long_ordpy,SPEC_renyi_stat_complexity_long_ordpy,SPEC_tsallis_complexity_entropy_long_ordpy,SPEC_tsallis_stat_complexity_long_ordpy,SPEC_weighted_permutation_entropy_ordpy,SPEC_0_Absolute energy,SPEC_0_Average power,SPEC_0_Kurtosis,SPEC_0_Lempel-Ziv complexity,SPEC_0_Mean,SPEC_0_Median,SPEC_0_Skewness,SPEC_0_Standard deviation,SPEC_75th_percentile,SPEC_25th_percentile,label,SmallAreaEmphasis,LargeAreaEmphasis,GrayLevelNonUniformityNormalized,SizeZoneNonUniformityNormalized,LargeAreaHighGrayLevelEmphasis,WeightedZoneSizePercentageFeatureValue
0.788473070386859,0.7852945483757002,0.8241676368528934,0.7915270423446319,1.2630949405287537,1.0106323465886542,1.798303319132911,0.08336014054803897,0.7884730703868589,0.2326575900653222,0.2614639094431033,0.8868960562758444,0.010416666666666666,0.8624409284382121,0.17816444242827392,0.746402328684661,0.26954796034701495,0.8727186742538301,0.2836019954374644,2.073471018914838,1698.8011990995444,0.010024850843564193,6.963488632659031,0.06662339195090287,0.003558168139421187,0.003557401952611894,-0.006115085872968511,0.10006063724278647,0.03500354429384922,-0.028026603592866184,0.9982024013502414,0.9708273872910298,0.7972095629997356,1.0310266581170462,1.672029800687365,1.0229533881076227,1.9354433311211574,0.8076127213504344,0.9982024013502413,0.002345300592457831,0.0027509954341204397,1.3441505801712808,0.0,0.9991033984917326,0.0013721744473446193,0.9972983753050105,0.003328633522526171,0.9988965876071392,0.002831075955876308,3.1569801975052902,0.019651086617167142,5.798149007779754e-07,2.8707666545509953,0.08627150148998318,0.0006346080167378881,0.000552201848949865,1.3354278025091042,0.00042079740808746366,0.0008473949652521016,0.000323807239876002,0.8205806373922381,0.6337012026333297,0.568645329074063,0.2775394933281984,4.840447846605463,1.0097731119157274,1.5351696585551573,0.8846717817290529,0.820580637392238,0.2498493954214495,0.23188826085319283,1.097977197388638,-0.14666666666666667,0.8928280745535199,0.18249849883191196,0.7700156336637839,0.29350998134136275,0.9262478975173984,0.31644870939526915,3.7468830030463174,56388.84428288288,0.010398629226940004,4.452574233257184,0.014081678567213502,0.05919858807681789,0.024434953817980977,2.1683915260518214,0.08303104527252021,0.07356586268527276,0.00695853307083969,"25_3_outburst_flood,_debris_flow_NC_LBF_EHZ_nan_25.966",0.10507817352661263,14087.96648470975,0.3817175630944061,0.027044849670296085,119841.48905323708,0.08547967771418387
0.8078089032606884,0.8079536671966753,0.8466288126602475,0.9631025326187328,1.1494440229967822,1.011600995557538,1.917973437083741,0.05399992639222063,0.8078089032606884,0.22418584035347527,0.27525435511230034,0.8927316714659829,0.010416666666666666,0.8718777551604326,0.1684979211349294,0.7753604246560795,0.2648725226177453,0.889977280771011,0.27273137620205207,2.267731986114036,1965.9432525944208,0.011601291478141738,9.315486417135782,0.06883630355246076,0.05972721178003488,0.05972827684650528,-0.007257195324288599,0.08963193175856055,0.09004899436581176,0.029313724781473205,0.9988671963606778,0.9657545500455931,0.7901609698853965,1.070277615008595,1.614509007649524,1.02297587146432,1.9341206464617415,0.783612196008115,0.9988671963606777,0.0014779890626076075,0.001688023406883755,1.3504214315633223,0.0,0.9994355877063926,0.0008641373229949126,0.9982953585125943,0.002099224787537645,0.9993043325531289,0.0017840298777421536,3.162068236005961,0.01543945917327445,4.5554877768424553e-07,1.6523841609965197,0.08866137550526658,0.000575721655335277,0.0005079568598333322,1.1129775490474263,0.0003522497870401463,0.0007642781595580023,0.0003152963106079615,0.8228721039565193,0.5733237981433428,0.5167387922958425,0.23707212355360127,5.637109746289845,1.009801243191818,1.5375965104229752,0.8991236212379544,0.8228721039565193,0.24736952312510482,0.22584683700361488,1.1064391465722174,-0.14666666666666667,0.8945611321560968,0.1800298256253539,0.7723547989527376,0.29113644735953853,0.9272206355673994,0.3130368651288107,3.735471854390808,44523.69554644606,0.008210585049021729,4.2987975621683665,0.015804430249026318,0.05592517421336555,0.02883918056193656,2.1075933303896326,0.07129486954976633,0.07041062952811712,0.00957389290408175,"26_3_outburst_flood,_debris_flow_NC_LPK_EHZ_nan_29.925",0.10143266930437563,26531.837584710272,0.3066641293428896,0.02585691366625009,205978.491738369,0.07323783701641992
0.7381747092192139,0.5038181153177935,0.6447612428254541,0.42835707103827836,1.4609743184915394,1.0112492311923096,1.414993668741388,0.2941214005579101,0.7381747092192137,0.24796262233781347,0.24091404809161335,0.8384244963570783,0.19791666666666666,0.8399764400012065,0.1995818019199075,0.6711259748332244,0.2724987700724427,0.8239567028260465,0.3032141250125895,1.2629075763755595,69.20650858130783,0.0056361681392057845,52.65093062746689,0.08640065146579805,0.006416088232382464,0.006416771163642032,-0.6229842974739626,0.07479667759769297,0.008318009129068493,0.0046099736946769165,0.7552883684828866,0.45493461852294936,0.3318936692988343,0.1185102206167026,7.038479566760211,1.0140179880584677,1.4379483646839204,1.3304148053537308,0.7552883684828865,0.22728707668846737,0.19572519634963195,0.8831050398663159,0.1875,0.860706455134028,0.1787226630005519,0.6784022539262573,0.25124838267558924,0.8289287951461898,0.27659789561066894,1.5593228751013166,0.010362484272329988,4.219252553880288e-06,15.85612805954242,0.05982905982905983,0.0011231081824673085,0.0005461778485781112,3.6962975043899604,0.0017193496813762467,0.0011715489371914806,0.00028472072493706846,0.8245548252872412,0.7475339460120018,0.6406599815155533,0.3112076674193981,4.497044690225439,1.0118938008831695,1.536848986508491,0.9712829189194744,0.8245548252872412,0.2459678780116077,0.21679449940239903,1.1161596693782845,-0.10833333333333334,0.8955012575629078,0.1787408322054727,0.7746099644552003,0.28995236110178907,0.9281532996695694,0.31102660619347905,3.732515970462134,364.62613003393295,0.0009278986612698346,16.855712507363343,0.011408285830618892,0.010606937885609138,0.0013082266639974113,4.062691810394607,0.028555020025470695,0.0048884485409666605,0.00031194737547674136,29_4_landslide_DK_NUUG_HHZ_nan_32.879,0.17584148148521742,837349.280839895,0.3196244170266118,0.0436411983935079,2511968.674540682,0.027930033854586492
0.7423014288840614,0.6938720661493765,0.6246010463873113,0.5767076617033331,1.4269268467575416,1.0114360796177917,1.6035672887663155,0.25191122118990644,0.7423014288840613,0.24815241971112947,0.24556380942095482,0.8391010870594746,0.23958333333333334,0.8402167929709682,0.19975594646611297,0.6784080437192744,0.2736852634628398,0.8289327286335217,0.30296299802093934,1.7096204292736221,187.42799537407814,0.015262866072807666,43.075161680141,0.08794072143962219,-0.10052771827465731,-0.1005299702575777,0.7190952868450121,0.0718039074709792,-0.09782974709059977,-0.1033567001981861,0.7546510966513021,0.6648977810222935,0.43727628754752174,0.2277427006055963,3.825494747777566,1.013792977743499,1.4168380195467862,1.0654547933355174,0.754651096651302,0.2254804588658791,0.184776733997375,0.8860677018319684,0.17708333333333334,0.8627376766386156,0.17620878493252104,0.6751095531981022,0.2489986093472789,0.8266859172744399,0.274642057644722,1.608488770339274,0.0090281129893547,3.6774390995334827e-06,6.650252370818151,0.07939739413680781,0.0014143434513203916,0.001034256699363617,2.151046724733226,0.0012944397910358819,0.0018748440849965867,0.0005277868110092269,0.8220223405931975,0.7001765204809229,0.5911099956957875,0.2586138039264809,5.3579309165572875,1.0118484392878315,1.503587268178464,0.9742171630441283,0.8220223405931976,0.24839287588399636,0.21992107360387353,1.104899889255042,-0.105,0.8939246131450789,0.18089410144667306,0.771687057239084,0.29230705529227013,0.9269435115402445,0.31457429594148273,3.7427348435731984,946.3564666327941,0.0024080868687394725,14.522520763700363,0.012219078250956762,0.01781910043900989,0.0018329615807736025,3.7841922232740735,0.04572264647537052,0.009074100210258323,0.0003723211478852164,30_4_landslide_KP_UPNV_BHZ_nan_181.744,0.1558972425142629,237868.78909952607,0.3415242245232587,0.04966195727858763,1577150.4194312796,0.03052198828952286
0.7423014288840614,0.6938720661493765,0.6246010463873113,0.5767076617033331,1.4269268467575416,1.0114360796177917,1.6035672887663155,0.25191122118990644,0.7423014288840613,0.24815241971112947,0.24556380942095482,0.8391010870594746,0.23958333333333334,0.8402167929709682,0.19975594646611297,0.6784080437192744,0.2736852634628398,0.8289327286335217,0.30296299802093934,1.7096204292736221,187.42799537407814,0.015262866072807666,43.075161680141,0.08794072143962219,-0.10052771827465731,-0.1005299702575777,0.7190952868450121,0.0718039074709792,-0.09782974709059977,-0.1033567001981861,0.7546510966513021,0.6648977810222935,0.43727628754752174,0.2277427006055963,3.825494747777566,1.013792977743499,1.4168380195467862,1.0654547933355174,0.754651096651302,0.2254804588658791,0.184776733997375,0.8860677018319684,0.17708333333333334,0.8627376766386156,0.17620878493252104,0.6751095531981022,0.2489986093472789,0.8266859172744399,0.274642057644722,1.608488770339274,0.0090281129893547,3.6774390995334827e-06,6.650252370818151,0.07939739413680781,0.0014143434513203916,0.001034256699363617,2.151046724733226,0.0012944397910358819,0.0018748440849965867,0.0005277868110092269,0.8220223405931975,0.7001765204809229,0.5911099956957875,0.2586138039264809,5.3579309165572875,1.0118484392878315,1.503587268178464,0.9742171630441283,0.8220223405931976,0.24839287588399636,0.21992107360387353,1.104899889255042,-0.105,0.8939246131450789,0.18089410144667306,0.771687057239084,0.29230705529227013,0.9269435115402445,0.31457429594148273,3.7427348435731984,946.3564666327941,0.0024080868687394725,14.522520763700363,0.012219078250956762,0.01781910043900989,0.0018329615807736025,3.7841922232740735,0.04572264647537052,0.009074100210258323,0.0003723211478852164,31_4_landslide_KP_UPNV_HHZ_nan_181.744,0.1558972425142629,237868.78909952607,0.3415242245232587,0.04966195727858763,1577150.4194312796,0.03052198828952286
0.8308378808640212,0.7594083580950759,0.8907199188733347,1.2347782971421213,1.0432418078742611,1.0124594560799545,2.0287919971007837,0.015394384524360863,0.8308378808640211,0.20712923883071555,0.3109990222869589,0.8525144828964479,0.0,0.8869531801268138,0.15203280748647044,0.8038847590645744,0.24932100635902602,0.9062183878658169,0.2508441975108387,2.4417952353831,1415.1583273939325,0.0023523243473968294,10.154529200612163,0.05475223611662879,-0.025528426684908703,-0.025528457207235955,-0.02263622799780844,0.04123857257814533,-0.00745205680153449,-0.043603212370778244,0.9999221254948164,0.9955125919044636,0.822539854363072,0.9326878500794069,1.8473638726679744,1.0205176171213728,1.9827425048368736,0.710392437644636,0.9999221254948162,0.00010230466903664933,7.99848023465806e-05,1.33538707094011,0.0,0.999961000202058,5.97480794897e-05,0.9998833775438962,0.00014547856318433873,0.9999524661787886,0.0001234803069618174,3.175322169074371,0.0029461114515892776,2.4485837245898634e-08,2.290177019728425,0.05751329787234043,0.00011681123046563939,8.472680963239857e-05,1.4496817784560152,0.00010411901928581905,0.0001669600522589294,3.6841208752843904e-05,0.8220826814427306,0.4806615721332007,0.45550459634618057,0.19168891857410983,6.73433487771612,1.009163390690338,1.5082512840258622,0.9243333756418372,0.8220826814427304,0.24908174948904446,0.22515252690033538,1.1168664492235827,-0.14666666666666667,0.8940523559469341,0.18037869815061178,0.7727663821385761,0.2940841946740681,0.9273912289740833,0.3162951855727173,3.5479083626621266,33421.7016730111,0.0017360812756862716,3.53472838170096,0.014475696932019727,0.027153959271531566,0.01569179843676123,1.9095240248328174,0.03160290621740355,0.03629979115779368,0.005649889339669991,32_5_debris_flow_CC_VALT_BHZ_nan_0.191,0.11778636290674536,15194.62376150657,0.41078182920664846,0.025804437241560903,93633.0995713583,0.07287197308779945
0.8259892089386918,0.7855380488880548,0.8591570637745587,1.1550140998332017,1.0667630996718531,1.0118210108671533,1.9964853741333621,0.02396618937170912,0.8259892089386917,0.21251479753466646,0.30159750913668876,0.8701489651437823,0.0,0.882777677108142,0.15667751300887353,0.7997637896401775,0.2553000546340472,0.9039172499217594,0.25791376841665414,2.4095074766699662,1876.307684166989,0.003118862506926511,38.49498409874594,0.057780821507942975,0.03831086851259032,0.038310878684775895,-0.019454769452940515,0.040634156524612525,0.05461330992445568,0.02198153749481846,0.9991068567757881,0.9808541758106079,0.8055905964491484,0.9980061453005487,1.714331439620168,1.020126219041724,1.9702429626097113,0.764720395880268,0.9991068567757881,0.0011710922162883163,0.0009836517674014296,1.3412520863467872,0.0,0.9995529393659113,0.0006845893931475662,0.9986619389790028,0.0016636842806940888,0.9994540938257478,0.0014134791879020926,3.1714472466053536,0.003051389229159829,2.536082604709006e-08,2.0412612414402913,0.06692985372340425,0.000129373628132098,0.00010488035468887599,1.3092644177051829,9.286053851279164e-05,0.00017638751947072725,6.046946580706139e-05,0.8230977561358255,0.5080933217830171,0.4775901563227306,0.21516763261812744,6.085527850307627,1.009168828873723,1.520871476910369,0.9329045189332884,0.8230977561358256,0.24750522713640163,0.22399085959971402,1.1171519897772546,-0.14666666666666667,0.8951253967143821,0.17880712841694504,0.7734088652336994,0.2924588518051614,0.9276571902753253,0.3142425864100343,3.633404853115433,25727.337422909342,0.0013363996007792615,3.3229721485554133,0.015650271109921694,0.024633953115371702,0.015340916935893803,1.8387847433730466,0.027010514346639345,0.03320869282751646,0.005929511366327499,33_5_debris_flow_CC_SUG_EHZ_nan_1.172,0.13033361032810628,25309.10216594362,0.39317665703446725,0.02950213406084531,331128.70562056766,0.08861010699890198
0.8117932703097124,0.802858757512724,0.3801691306169299,1.0225943130049187,1.1149867127276598,1.0106161130936466,1.9308048607068946,0.03461333262062846,0.8117932703097123,0.22074603640815124,0.27234742250958055,0.8990476081519674,0.0,0.8751987650979626,0.16475704456468643,0.7796696949889887,0.2619060210278177,0.8924783343699296,0.26868812447663876,2.3150216834810773,11572.319302126143,0.019235903095289466,228.2882670072312,0.0593898613865336,-0.1375735120775824,-0.1375735097024975,0.15641495726767843,0.01758976678097107,-0.13153526406246052,-0.14359485706800224,0.9998183894304317,0.9905277456724988,0.8260972514507943,1.2325765038914398,1.4191318398381878,1.0208341480200804,1.9995925079252748,0.8179023801488381,0.9998183894304317,0.00023778051085823973,0.00017854748908047117,1.3375724012499577,0.0,0.9999093400456397,0.00013888277117685184,0.9997271628202226,0.00033808960908928456,0.999888781252064,0.00028700144400411445,3.175102919055202,0.0005961870427963193,4.955053173616131e-09,1.2139423959512703,0.07934674202127659,6.0000288264718975e-05,5.341974871814352e-05,1.0074430997424413,3.681001765112886e-05,8.047760647264766e-05,3.233799595872227e-05,0.8218666950218726,0.5587010775435246,0.521084765761503,0.25566265189604465,5.189480836909325,1.009137794058786,1.536362928488979,0.948803170517171,0.8218666950218725,0.24855266460362194,0.22591446835127907,1.1115359821611122,-0.14666666666666667,0.8944032398536981,0.17981149608833902,0.7718122294128915,0.2933345408527273,0.9269954938352009,0.31571555209198787,3.722105265329474,3388.4996991619937,0.0001760147026006801,3.289750656055028,0.016514579430552807,0.008939627017132109,0.005638799358605064,1.7974765686014915,0.009802946610698547,0.012498147244981125,0.0018426035140592075,34_5_debris_flow_CC_SEP_EHZ_nan_1.422,0.14185253148354654,23512.93871259756,0.44093952875598186,0.03473585660682466,329102.43158075016,0.106076698159447
0.6938274737939,0.6712867234469404,0.7229491330232085,0.5674133203928471,1.3376006210029172,1.012481652793803,1.5643164340453877,0.46736826510687957,0.6938274737938999,0.266322973056478,0.2649053090924664,0.761670946010623,0.4166666666666667,0.8048006421627686,0.23257703555477807,0.6191374817764359,0.28043085033472404,0.7867083039347561,0.32543322081823883,1.5375256358585032,119.07629998757369,0.06906977957515875,1.9918662042761657,0.12405797101449276,0.010515660699544757,0.01056849048129549,-0.011231492159817561,0.26252458933075806,0.10496126484470358,-0.09213356500967051,0.9833620321317081,0.779507103272579,0.7968739681352572,0.8351021910998918,2.0769953215734613,1.038046172708243,1.9477894561190754,0.7665322139445602,0.9833620321317079,0.021504494701164185,0.021137651032325816,1.170641988638033,0.09375,0.9915275285786275,0.012896245918424261,0.9753757921641102,0.029838034640476303,0.9897654929799456,0.02582336793154577,3.0776881535166947,0.13272644605766967,0.00038583269202810953,4.306833529926913,0.17101449275362318,0.014114524611815272,0.009379143582341156,1.9090992382943142,0.013619637711095823,0.018215421738869114,0.004743824886742145,0.8180067015012099,0.7023505996906417,0.6568570588762911,0.3464984721745715,3.9580456050815456,1.0141421350211663,1.4899689103731455,1.0012449124420981,0.8180067015012098,0.25252308401908824,0.22914383289289308,1.1073756534526362,0.02666666666666667,0.8918468310328315,0.18325386394503373,0.7682105618529739,0.29762951743682714,0.9254935292647131,0.32173043208422186,3.797124874732181,4083.9442684951155,0.07398583794081624,5.299396602945995,0.02742753623188406,0.14030798379398587,0.03040208855767177,2.3508686097061755,0.23301967149005198,0.1750950077391242,0.002001381140497996,44_6_rock_slide-debris_avalanche_UW_LMW_EHZ_nan_53.647,0.04495063491968203,9865.789772727272,0.3496255165289256,0.029894111570247933,40891.681818181816,0.09305121423419091
0.6969716041526856,0.6907226838666075,0.7566696055293206,0.599978566401656,1.4123733202444533,1.012539833072405,1.5740382245338633,0.46845794427515863,0.6969716041526854,0.26074191975033983,0.242118064185821,0.7688989619472166,0.34375,0.8170175914460324,0.21999112941173898,0.6180986424324271,0.27582963929630994,0.7859321952184618,0.31995307047082533,1.6991480367993934,171.2729046852545,0.09934623241604089,1.1364637469031376,0.12405797101449276,0.03248581391533758,0.03255891463591065,-0.07057668023276921,0.3134219397098854,0.16738450252063286,-0.10676721164272951,0.981599308283955,0.7867539125006742,0.7983232926177914,0.9356046855090208,1.8997180101326012,1.0445304255714685,2.036747989510252,0.5343839330884664,0.9815993082839549,0.025158896597548906,0.03171109869125622,1.1749734967404424,0.07291666666666667,0.9900210563479427,0.015192836974399073,0.9744087213670767,0.03476320329161766,0.9893553213583669,0.03012797587164208,3.0186834195010706,0.18863888317103486,0.0005483688464274269,3.398069244871765,0.1826086956521739,0.01790087245244037,0.012818314194618107,1.6876891516413266,0.015044538442627854,0.024079244051935803,0.007141661130936074,0.8215394795453863,0.7189030588212252,0.6619456305165361,0.36922826436404727,3.7052197653663117,1.0142604800873167,1.4819536518557388,0.987992405963865,0.8215394795453862,0.24821243877449828,0.22205735969580503,1.1166570392061796,0.011666666666666667,0.894889733291138,0.17885804379350267,0.7715443510169523,0.29350783315697637,0.9268842285902844,0.31599069023706994,3.7340763546673577,6197.877521667149,0.11228242398715826,4.0141804073722716,0.03081521739130435,0.19321236662528818,0.07020408101068168,2.0417152892523043,0.2737688281531147,0.2744554521780469,0.010935151093683086,42_6_rock_slide-debris_avalanche_UW_RAN_EHZ_nan_34.808,0.03273701472247589,5291.442857142857,0.3160997732426304,0.02331065759637188,30159.090476190475,0.11814051031108004
0.7310311411856846,0.7346880068335984,0.7967077008875408,0.6815442522024617,1.3682205652090629,1.013844178333652,1.6391200008124154,0.4137478135835967,0.7310311411856844,0.2506881886482961,0.2259375674393105,0.8312886917056499,0.3854166666666667,0.8290978907103357,0.2124829948115404,0.6611648066298813,0.2704305882130254,0.8170560519935705,0.3030352657428214,1.9172642801818052,163.84197373937687,0.09503594764465016,0.9644448829868049,0.1246376811594203,0.00881199679371432,0.007425849167701726,0.10290478338557967,0.3080636347480425,0.1413333585277048,-0.13723195997343585,0.9797595074993721,0.9056219995359779,0.8388149741685983,1.1426584501113313,1.5665642109717182,1.044699115199617,2.0124582905314266,0.5964182666430825,0.979759507499372,0.02590278888455202,0.02909112323109105,1.1800885856840544,0.03125,0.9897820921536155,0.015466699764005514,0.9700631710126985,0.036000522220055425,0.9875044080316698,0.031288379730743554,3.0198021448972696,0.183842942145215,0.0005344271573988808,3.836175895231321,0.19130434782608696,0.01835713191058026,0.014443134588521105,1.8123177676038957,0.013996206671526828,0.023441872493731742,0.009313426298131778,0.8163125612826837,0.6762156203619896,0.6248704216196824,0.3399992729639798,3.9569871811932282,1.0142177257878229,1.492968571949526,1.0052786444678192,0.8163125612826837,0.2534264706750967,0.22908631879599073,1.1004496577159137,0.015,0.891429278571882,0.18359529846112382,0.7659640291404104,0.29863806810336047,0.9245501032310728,0.3235737952399519,3.7205830028947826,6221.677398236648,0.11271358898234837,1.8517375322630638,0.03253623188405797,0.2090654755062488,0.0940817874077258,1.5978952493220515,0.26268455230723137,0.30447037497699514,0.018250100906235918,37_6_rock_slide-debris_avalanche_UW_JUN_EHZ_nan_5.617,0.08359795105137735,3004.9532163742692,0.4066379398789371,0.032351834752573444,18049.245614035088,0.13653903235381418
0.7492732946311742,0.7357237230061063,0.7700020505282321,0.6530906986027613,1.374380131975726,1.014622495089611,1.6424471078146674,0.4382253806137998,0.7492732946311743,0.24237047231061776,0.22697527403877374,0.8503682422198753,0.34375,0.8458717355217878,0.19470214707147546,0.6837887636907269,0.2674091477591954,0.8325726986051007,0.2943764658227346,1.8480149265184465,160.68750804409876,0.09320621116247028,1.0506289818632455,0.12869565217391304,-0.11609857026005742,-0.11651183003244003,0.37938319381378754,0.2822645931743117,0.0021755774456169163,-0.2652303753348122,0.9943576200003921,0.9008630484820325,0.8218579821631821,0.9957979393940898,1.713289527465411,1.0419882363670685,1.973417883780067,0.5913442463825795,0.994357620000392,0.007434530316314976,0.007066153825895505,1.2533552266560828,0.020833333333333332,0.9971380398540471,0.004371181547582696,0.9916625419549178,0.010500737147437107,0.9965794652706249,0.008971418443165399,3.072769066421386,0.1512553644440835,0.0004396958268723357,5.500502411400394,0.17971014492753623,0.01659319415320934,0.013689797846404115,1.9055006302399937,0.012770562008331276,0.02219525816823307,0.007306419504519656,0.8209564280095957,0.693584470774066,0.6308679463741854,0.3447507791832093,3.9539484623955383,1.0142147968329829,1.4913857925646663,1.0018067982159249,0.8209564280095957,0.248301492647619,0.22210505492471438,1.114868196473441,0.013333333333333334,0.8949153581092107,0.17870965036465136,0.7704594620954593,0.29354801249909634,0.9264328817675421,0.3163564863458916,3.7620431947019846,5233.142493081447,0.09480502351639428,2.037526031269862,0.03221014492753623,0.1904913415846601,0.08490158945531084,1.6346588518766525,0.2419015395059745,0.2781257305694514,0.015537158251692947,40_6_rock_slide-debris_avalanche_UW_MTM_EHZ_nan_18.447,0.036580758983077735,2532.1414790996782,0.33201683191861125,0.03179247526390339,13867.405144694534,0.1549517179429598
0.7577074187572177,0.7465704557978128,0.7912398202855493,0.6828249061640767,1.351064215414446,1.0150822179172634,1.65642078768142,0.4181571691139038,0.7577074187572176,0.23871980491277078,0.2465438592661649,0.8603425628853508,0.375,0.8462753458110944,0.19613598805091664,0.6947780866462887,0.2645397909771117,0.8399108051412442,0.28865242469597413,1.891593194560592,155.88942952963328,0.09042310297542533,0.8652559381175715,0.12695652173913044,-0.040389844825362495,-0.040564015454445324,0.0993302442319565,0.2978914973950713,0.10018988597120648,-0.19207979637630512,0.9884120060612446,0.8923356913206677,0.8169167933186993,1.028944515623589,1.6334507923874095,1.0423284876295775,1.9861188778155578,0.6731958478034826,0.9884120060612446,0.015081884395769159,0.026353761780017523,1.242499604957243,0.020833333333333332,0.9941383122067461,0.008917823390396595,0.9828679230387563,0.021171738305201075,0.9929219243182483,0.01821503571753109,3.1073645378242465,0.16868403376039767,0.0004903605632569699,1.755213945710544,0.18840579710144928,0.01796132867234828,0.014936763039452315,1.3727314268331785,0.012896894998986667,0.02370786419349371,0.0089317189812507,0.8194474988400389,0.6875469112033281,0.6333575296102909,0.34807505966737745,3.9525674548714353,1.014241740421237,1.5085930388798763,1.004019757097957,0.819447498840039,0.250032256752703,0.2266050508415627,1.1112850328430444,0.008333333333333333,0.893937441643338,0.17994933684171627,0.7691992388083285,0.2956758972114602,0.9259071168101574,0.319178769681257,3.8231254354100455,5959.520474941316,0.10796428331928687,1.8908748156685053,0.03184782608695652,0.20210499795666254,0.08436325081180204,1.5985514329443908,0.2590673604403428,0.3040342253143709,0.013764604525573956,41_6_rock_slide-debris_avalanche_UW_LVP_EHZ_nan_21.47,0.04157232894781809,3130.8195488721803,0.3023630504833512,0.029198937192605575,11366.07142857143,0.14332784184514002
